Timestamp(ms),timestamp,FlightMode,drone_sn,mac_address,GPS_Date,GPS_Time,Latitude,Longitude,SenseLat,SenseLong,MethaneOffset,Velocity,Vertical Cmd,avgDisToGnd_m,droneAltitude,CO2,CH4,Gas State,Waypoint
1655737691643,44732.63069,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406463623,-83.555717468,42.406459808,-83.555915833,6.6999998093,2.5107738972,-0.34979352355,6.2282595634,214.71986389,0,16.512968063,2,1
1655737691980,44732.630694,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406463623,-83.555709839,42.406459808,-83.555900574,6.6999998093,2.5164601803,-0.3275577724,6.2201604843,214.49462891,0,16.427024841,2,1
1655737692320,44732.630698,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406463623,-83.555702209,42.406459808,-83.555892944,6.6999998093,2.4831047058,-0.36036133766,6.2366085052,214.18823242,0,16.76017952,2,1
1655737692629,44732.630702,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406463623,-83.555686951,42.406459808,-83.555885315,6.6999998093,2.4928462505,-0.46030843258,6.2941622734,214.00662231,0,16.783481598,2,1
1655737692989,44732.630706,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406463623,-83.555679321,42.406459808,-83.555877686,6.6999998093,2.4516782761,-0.44427490234,6.2034158707,213.31967163,0,16.323978424,2,2
1655737693298,44732.630709,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406463623,-83.555671692,42.406459808,-83.555862427,6.6999998093,2.3781998158,-0.081922873855,6.0815315247,215.30220032,0,15.350594521,2,2
1655737693631,44732.630713,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406463623,-83.555664062,42.406459808,-83.555854797,6.6999998093,2.3421311378,-0.2594974637,6.1564531326,213.82397461,0,14.450284958,2,2
1655737693991,44732.630717,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406463623,-83.555648804,42.406459808,-83.555847168,6.6999998093,1.7944251299,0.57787668705,5.7127361298,213.9680481,0,13.365409851,2,2
1655737694638,44732.630725,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406455994,-83.555648804,42.406459808,-83.55582428,6.6999998093,1.2941417694,-0.57193315029,6.2603559494,213.35823059,0,11.062140465,2,2
1655737695003,44732.630729,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406452179,-83.555656433,42.406463623,-83.55581665,6.6999998093,2.0286912918,0.061879977584,6.0133042336,213.87065125,0,9.7056026459,2,2
1655737695325,44732.630733,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40644455,-83.555664062,42.406463623,-83.555809021,6.6999998093,2.7719726562,0.57193219662,5.6900887489,213.51246643,0,8.1260442734,2,2
1655737695634,44732.630737,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40644455,-83.555679321,42.406463623,-83.555801392,6.6999998093,3.7876951694,0.85288786888,5.4781999588,213.60379028,0,6.5478038788,2,2
1655737695995,44732.630741,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406448364,-83.55569458,42.406463623,-83.555786133,6.6999998093,3.9651825428,0.96647799015,5.5095829964,213.82397461,0,5.03104496,2,2
1655737696305,44732.630744,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40644455,-83.555709839,42.406463623,-83.555778503,6.6999998093,3.4146065712,0.55031996965,5.6107735634,214.18618774,0,3.583791256,2,2
1655737696639,44732.630748,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406440735,-83.555717468,42.406463623,-83.555770874,6.6999998093,2.9669365883,0.47059231997,5.6726150513,215.09017944,0,2.2255048752,2,2
1655737697004,44732.630752,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406429291,-83.555717468,42.406463623,-83.555763245,6.6999998093,2.9125452042,0.024148240685,5.9275932312,214.82336426,0,0,2,2
1655737697313,44732.630756,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406421661,-83.555725098,42.406463623,-83.555747986,6.6999998093,2.8930196762,0.092725940049,5.9362673759,214.68334961,0,0,2,2
1655737697647,44732.63076,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406414032,-83.555725098,42.406463623,-83.555740356,6.6999998093,2.8156645298,0.15460021794,5.9040484428,215.29307556,0,0,2,2
1655737697982,44732.630764,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406406403,-83.555732727,42.406463623,-83.555732727,6.6999998093,2.7285475731,0.25692379475,5.8423438072,215.09625244,0,0,2,2
1655737698315,44732.630768,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406402588,-83.555740356,42.406463623,-83.555717468,6.6999998093,2.724486351,0.45059040189,5.7254257202,215.24032593,0,0,2,2
1655737698635,44732.630771,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406394958,-83.555747986,42.406463623,-83.555709839,6.6999998093,2.7318634987,0.52631634474,5.6629247665,215.59234619,0,0,2,2
1655737699000,44732.630775,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406387329,-83.555755615,42.406463623,-83.555702209,6.6999998093,2.7569775581,0.44512304664,5.692401886,215.33467102,0,0,2,2
1655737699325,44732.630779,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.4063797,-83.555755615,42.406463623,-83.555686951,6.6999998093,2.7849571705,0.39624708891,5.7279787064,215.42393494,0,0,2,2
1655737699634,44732.630783,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40637207,-83.555763245,42.406463623,-83.555679321,6.6999998093,2.7890865803,0.33012598753,5.7705211639,216.06912231,0,0,2,2
1655737699993,44732.630787,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406364441,-83.555770874,42.406463623,-83.555671692,6.6999998093,2.8013765812,0.24670520425,5.8237705231,215.63496399,0,0,2,2
1655737700302,44732.630791,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406356812,-83.555770874,42.406463623,-83.555664062,6.6999998093,2.8268063068,0.25885203481,5.8267698288,215.45236206,0,0,2,2
1655737700660,44732.630795,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406349182,-83.555778503,42.406463623,-83.555648804,6.6999998093,2.8090417385,0.27215519547,5.8200478554,216.18983459,0,0,2,2
1655737701000,44732.630799,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406341553,-83.555786133,42.406459808,-83.555648804,6.6999998093,2.6429388523,0.26940739155,5.8203320503,216.47589111,0,0,2,3
1655737701643,44732.630806,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406333923,-83.555793762,42.406452179,-83.555656433,6.6999998093,1.6658072472,0.29513958097,5.8063321114,216.52153015,0,0,2,3
1655737702002,44732.63081,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406333923,-83.555801392,42.40644455,-83.555664062,6.6999998093,2.3088390827,0.34987443686,5.8087654114,215.75566101,0,0,2,3
1655737702327,44732.630814,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406337738,-83.555809021,42.40644455,-83.555679321,6.6999998093,2.8220152855,0.55851942301,5.6604146957,217.18286133,0,0,2,3
1655737702636,44732.630818,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406337738,-83.55582428,42.406448364,-83.55569458,6.6999998093,3.1975758076,0.73866820335,5.5352048874,216.86540222,0,0,2,3
1655737703002,44732.630822,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406341553,-83.555839539,42.40644455,-83.555709839,6.6999998093,3.4472477436,0.89518499374,5.4270863533,216.7822113,0,0,2,3
1655737703319,44732.630825,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406345367,-83.555854797,42.406440735,-83.555717468,6.6999998093,3.4987113476,0.84452456236,5.4351935387,216.86235046,0,0,2,3
1655737703659,44732.630829,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406345367,-83.555862427,42.406429291,-83.555717468,6.6999998093,3.5141108036,0.77038758993,5.4771442413,217.60681152,0,0,2,3
1655737703993,44732.630833,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406345367,-83.555877686,42.406421661,-83.555725098,6.6999998093,3.5850667953,0.41581502557,5.6783556938,217.15142822,0,0,2,3
1655737704302,44732.630837,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406341553,-83.555892944,42.406414032,-83.555725098,6.6999998093,3.6476442814,0.21710066497,5.8232655525,218.12303162,0,0,2,3
1655737704636,44732.630841,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406341553,-83.555908203,42.406406403,-83.555732727,6.6999998093,3.6467373371,0.058517299592,5.9360761642,218.13723755,0,0,2,3
1655737704981,44732.630845,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406341553,-83.555923462,42.406402588,-83.555740356,6.6999998093,3.604321003,-0.033705852926,6.0068430901,217.54394531,0,0,2,3
1655737705328,44732.630849,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406337738,-83.555938721,42.406394958,-83.555747986,6.6999998093,3.534204483,0.30621254444,5.8227009773,218.26908875,0,0,2,3
1655737705637,44732.630852,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406337738,-83.55594635,42.406387329,-83.555755615,6.6999998093,3.4364864826,0.50974732637,5.6895685196,218.05305481,0,0,2,3
1655737705995,44732.630856,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406337738,-83.555961609,42.4063797,-83.555755615,6.6999998093,3.4617769718,0.99103099108,5.4026694298,218.52159119,0,0,2,3
1655737706310,44732.63086,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406337738,-83.555976868,42.40637207,-83.555763245,6.6999998093,3.515642643,1.0989152193,5.2918601036,218.60475159,0,0,2,3
1655737706644,44732.630864,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406337738,-83.555992126,42.406364441,-83.555770874,6.6999998093,3.5317718983,1.1622475386,5.2372322083,218.82479858,0,0,2,3
1655737706978,44732.630868,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406337738,-83.556007385,42.406356812,-83.555770874,6.6999998093,3.6009948254,1.0372929573,5.2955851555,219.25984192,0,0,2,3
1655737707312,44732.630872,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406337738,-83.556022644,42.406349182,-83.555778503,6.6999998093,3.5866968632,0.94198691845,5.3581848145,219.2162323,0,0,2,3
1655737707646,44732.630876,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406337738,-83.556030273,42.406341553,-83.555786133,6.6999998093,3.5402040482,0.77326655388,5.4616422653,219.25071716,0,0,2,3
1655737707981,44732.630879,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406333923,-83.556045532,42.406337738,-83.555786133,6.6999998093,3.531068325,0.60359239578,5.7549090385,219.59648132,0,0,2,3
1655737708314,44732.630883,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406333923,-83.556060791,42.406333923,-83.555793762,6.6999998093,3.5182242393,0.23065726459,5.8297100067,219.93209839,0,0,2,3
1655737708648,44732.630887,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406333923,-83.55607605,42.406333923,-83.555801392,6.6999998093,3.5038611889,0.17472794652,5.8737821579,220.75132751,0,0,2,3
1655737708982,44732.630891,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406330109,-83.556091309,42.406337738,-83.555809021,6.6999998093,3.505181551,0.23126703501,5.8508796692,220.30421448,0,0,2,3
1655737709317,44732.630895,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406330109,-83.556106567,42.406337738,-83.55582428,6.6999998093,3.5052485466,0.47603395581,5.7130756378,220.52828979,0,0,2,3
1655737709651,44732.630899,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406330109,-83.556121826,42.406341553,-83.555839539,6.6999998093,3.5076439381,0.67733842134,5.5782213211,220.51106262,0,0,2,3
1655737709984,44732.630903,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406330109,-83.556129456,42.406345367,-83.555854797,6.6999998093,3.5437021255,0.69085651636,5.5464458466,220.95916748,0,0,2,3
1655737710318,44732.630906,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406330109,-83.556144714,42.406345367,-83.555862427,6.6999998093,3.5453920364,0.3441748023,5.7300124168,220.62765503,0,0,2,3
1655737710652,44732.63091,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406330109,-83.556159973,42.406345367,-83.555877686,6.6999998093,3.543428421,0.084316089749,5.9051198959,221.43162537,0,2.4857439995,2,3
1655737710986,44732.630914,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406330109,-83.556175232,42.406341553,-83.555892944,6.6999998093,3.5237476826,-0.53636854887,6.2991371155,221.3596344,0,6.5199112892,2,3
1655737711331,44732.630918,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406326294,-83.556182861,42.406341553,-83.555908203,6.6999998093,3.4781284332,-0.55686241388,6.3581986427,220.89225769,0,11.053204536,2,3
1655737711639,44732.630922,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406326294,-83.55619812,42.406341553,-83.555923462,6.6999998093,3.41665411,-0.426943928,6.2979369164,221.6343689,0,15.105371475,2,3
1655737712004,44732.630926,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406326294,-83.556213379,42.406337738,-83.555938721,6.6999998093,3.373929739,-0.012406647205,6.0606679916,221.0879364,0,17.87256813,2,3
1655737712338,44732.63093,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406326294,-83.556228638,42.406337738,-83.55594635,6.6999998093,3.3424959183,0.026269203052,5.9966292381,221.33935547,0,19.70539093,2,3
1655737712647,44732.630933,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406326294,-83.556236267,42.406337738,-83.555961609,6.6999998093,3.2863214016,0.023674057797,5.9864625931,221.36166382,0,20.285955429,2,3
1655737712983,44732.630937,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406326294,-83.556251526,42.406337738,-83.555976868,6.6999998093,3.3497097492,-0.21588689089,6.1154417992,220.89024353,0,20.411874771,2,3
1655737713318,44732.630941,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406326294,-83.556266785,42.406337738,-83.555992126,6.6999998093,3.3830709457,-0.17018742859,6.113817215,221.28359985,0,20.145397186,2,3
1655737713652,44732.630945,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406326294,-83.556282043,42.406337738,-83.556007385,6.6999998093,3.3525187969,0.011339526623,6.0143957138,221.21162415,0,18.656167984,2,3
1655737713991,44732.630949,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406322479,-83.556297302,42.406337738,-83.556022644,6.6999998093,3.3422648907,0.44664251804,5.7434639931,220.79393005,0,16.514822006,2,3
1655737714331,44732.630953,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406322479,-83.556304932,42.406337738,-83.556030273,6.6999998093,3.3887121677,0.5072940588,5.6765751839,220.6894989,0,14.173937798,2,3
1655737714641,44732.630956,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406322479,-83.55632019,42.406333923,-83.556045532,6.6999998093,3.3933725357,0.61155056953,5.6075439453,221.02000427,0,11.050484657,2,3
1655737715006,44732.630961,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406322479,-83.556335449,42.406333923,-83.556060791,6.6999998093,3.3805732727,0.3402325213,5.7432169914,221.81886292,0,8.2520999908,2,3
1655737715321,44732.630964,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406322479,-83.556350708,42.406333923,-83.55607605,6.6999998093,3.423440218,0.10498338938,5.8962225914,221.28765869,0,6.004781723,2,3
1655737715655,44732.630968,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406322479,-83.556365967,42.406330109,-83.556091309,6.6999998093,3.4941184521,-0.0048302542418,5.9838657379,221.06462097,0,4.160182476,2,3
1655737715988,44732.630972,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406322479,-83.556373596,42.406330109,-83.556106567,6.6999998093,3.485635519,-0.1745685041,6.0924091339,221.63537598,0,2.6383860111,2,3
1655737716326,44732.630976,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406322479,-83.556388855,42.406330109,-83.556121826,6.6999998093,3.4396281242,-0.16568958759,6.1071944237,222.14831543,0,0,2,3
1655737716659,44732.63098,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406322479,-83.556404114,42.406330109,-83.556129456,6.6999998093,3.3966314793,-0.22002483904,6.1395401955,221.89692688,0,0,2,3
1655737716993,44732.630984,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406322479,-83.556419373,42.406330109,-83.556144714,6.6999998093,3.3835997581,-0.39885085821,6.2567043304,221.50764465,0,0,2,3
1655737717333,44732.630988,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406322479,-83.556434631,42.406330109,-83.556159973,6.6999998093,3.3947656155,-0.42300450802,6.2774267197,221.50054932,0,0,2,3
1655737717642,44732.630991,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406318665,-83.556442261,42.406330109,-83.556175232,6.6999998093,3.4078938961,-0.50003165007,6.323237896,221.68504333,0,0,2,3
1655737718008,44732.630995,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406318665,-83.55645752,42.406326294,-83.556182861,6.6999998093,3.4103858471,-0.64765274525,6.4121365547,220.95916748,0,0,2,3
1655737718317,44732.630999,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406318665,-83.556472778,42.406326294,-83.55619812,6.6999998093,3.4253752232,-0.67661368847,6.4440321922,221.08590698,0,1.4125396013,2,3
1655737718652,44732.631003,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406318665,-83.556480408,42.406326294,-83.556213379,6.6999998093,3.3836283684,-0.62707585096,6.422750473,220.7026825,0,1.8233354092,2,3
1655737718986,44732.631007,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406318665,-83.556495667,42.406326294,-83.556228638,6.6999998093,3.3352828026,-0.53112071753,6.3665018082,221.03825378,0,2.0303776264,2,3
1655737719320,44732.631011,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406318665,-83.556510925,42.406326294,-83.556236267,6.6999998093,3.2721676826,-0.23738798499,6.1959271431,220.82229614,0,2.0743815899,2,3
1655737719653,44732.631015,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406318665,-83.556518555,42.406326294,-83.556251526,6.6999998093,3.186917305,-0.077601090074,5.9760942459,220.65299988,0,1.9497184753,2,3
1655737719987,44732.631018,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406318665,-83.556533813,42.406326294,-83.556266785,6.6999998093,3.1226506233,0.3065135181,5.8282961845,220.36302185,0,1.4668346643,2,3
1655737720321,44732.631022,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40631485,-83.556549072,42.406326294,-83.556282043,6.6999998093,3.1795227528,0.63127672672,5.6242165565,220.3508606,0,0,2,3
1655737720655,44732.631026,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40631485,-83.556556702,42.406322479,-83.556297302,6.6999998093,3.2416107655,0.96258670092,5.4063806534,220.91659546,0,0,2,3
1655737720988,44732.63103,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40631485,-83.55657196,42.406322479,-83.556304932,6.6999998093,3.4058783054,0.64755034447,5.5390105247,220.69659424,0,0,2,3
1655737721322,44732.631034,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40631485,-83.556587219,42.406322479,-83.55632019,6.6999998093,3.4678823948,-0.22243408859,6.0380787849,221.07475281,0,1.470392108,2,3
1655737721656,44732.631038,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40631485,-83.556594849,42.406322479,-83.556335449,6.6999998093,3.4970452785,-0.86595839262,6.4797663689,220.21498108,0,2.0873491764,2,3
1655737721990,44732.631042,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406318665,-83.556610107,42.406322479,-83.556350708,6.6999998093,3.4768588543,-0.94363552332,6.6020793915,220.70368958,0,3.1255466938,2,3
1655737722355,44732.631046,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406318665,-83.556625366,42.406322479,-83.556365967,6.6999998093,3.3142549992,-0.67224180698,6.0755047798,220.85778809,0,4.4171452522,2,3
1655737722670,44732.631049,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406318665,-83.556640625,42.406322479,-83.556373596,6.6999998093,3.1736893654,0.44849061966,5.7687482834,220.75640869,0,5.6306843758,2,3
1655737722983,44732.631053,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406318665,-83.556648254,42.406322479,-83.556388855,6.6999998093,3.1601090431,0.55254662037,5.656437397,220.38330078,0,6.5699620247,2,3
1655737723317,44732.631057,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406322479,-83.556663513,42.406322479,-83.556404114,6.6999998093,3.3131682873,0.43259096146,5.7016267776,220.29510498,0,7.0519304276,2,3
1655737723651,44732.631061,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406322479,-83.556678772,42.406322479,-83.556419373,6.6999998093,3.3701024055,0.2503412962,5.809322834,220.54957581,0,7.3626689911,2,3
1655737723985,44732.631065,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406322479,-83.556694031,42.406322479,-83.556434631,6.6999998093,3.4491634369,0.018369104713,5.9554781914,220.17849731,0,7.4520998001,2,3
1655737724320,44732.631069,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406322479,-83.55670166,42.406318665,-83.556442261,6.6999998093,3.499320507,-0.064169876277,6.0269880295,220.8192749,0,7.3678312302,2,3
1655737724654,44732.631072,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406318665,-83.556716919,42.406318665,-83.55645752,6.6999998093,3.4447829723,-0.10461843014,6.0620112419,220.78378296,0,6.6714191437,2,3
1655737724987,44732.631076,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406318665,-83.556732178,42.406318665,-83.556472778,6.6999998093,3.364626646,-0.11912877113,6.0762701035,220.72396851,0,5.7121458054,2,3
1655737725321,44732.63108,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406318665,-83.556747437,42.406318665,-83.556480408,6.6999998093,3.3168597221,-0.11067613214,6.0742340088,220.59216309,0,4.6365189552,2,3
1655737725655,44732.631084,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406318665,-83.556755066,42.406318665,-83.556495667,6.6999998093,3.3768670559,-0.12705807388,6.0620312691,220.66719055,0,3.5315864086,2,3
1655737725988,44732.631088,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406318665,-83.556770325,42.406318665,-83.556510925,6.6999998093,3.400834322,0.044546656311,5.9868946075,220.86791992,0,2.5875298977,2,3
1655737726322,44732.631092,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406318665,-83.556785583,42.406318665,-83.556518555,6.6999998093,3.3972914219,0.060297481716,5.9647026062,220.63879395,0,2.1840331554,2,3
1655737726648,44732.631095,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40631485,-83.556800842,42.406318665,-83.556533813,6.6999998093,3.368799448,0.049809742719,5.9664154053,221.11836243,0,2.0335755348,2,3
1655737727012,44732.6311,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40631485,-83.556816101,42.40631485,-83.556549072,6.6999998093,3.4314301014,0.022084195167,5.981865406,220.7300415,0,1.7602932453,2,3
1655737727321,44732.631103,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40631485,-83.55683136,42.40631485,-83.556556702,6.6999998093,3.4369971752,0.081796713173,5.9520525932,220.95410156,0,0,2,3
1655737727655,44732.631107,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40631485,-83.556838989,42.40631485,-83.55657196,6.6999998093,3.4083023071,0.05677293241,5.9603247643,220.89530945,0,0,2,3
1655737727996,44732.631111,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40631485,-83.556854248,42.40631485,-83.556587219,6.6999998093,3.4116780758,-0.022536255419,6.0051298141,221.03622437,0,1.542322278,2,3
1655737728330,44732.631115,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40631485,-83.556869507,42.40631485,-83.556594849,6.6999998093,3.4035253525,-0.038563713431,6.0219864845,220.37519836,0,1.6512900591,2,3
1655737728664,44732.631119,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40631485,-83.556884766,42.406318665,-83.556610107,6.6999998093,3.3813159466,-0.058554083109,6.0352430344,220.74119568,0,1.7043019533,2,3
1655737728997,44732.631123,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40631485,-83.556892395,42.406318665,-83.556625366,6.6999998093,3.3812947273,0.039285168052,5.9849224091,220.53741455,0,1.8753926754,2,3
1655737729331,44732.631127,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40631485,-83.556907654,42.406318665,-83.556640625,6.6999998093,3.3658359051,0.08839994669,5.9489994049,221.19641113,0,1.8767886162,2,3
1655737729665,44732.63113,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40631485,-83.556922913,42.406318665,-83.556648254,6.6999998093,3.3440668583,0.13122570515,5.9191155434,220.32348633,0,1.905202508,2,3
1655737729999,44732.631134,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40631485,-83.556938171,42.406322479,-83.556663513,6.6999998093,3.3494715691,0.092737741768,5.9347271919,220.81521606,0,1.9332652092,2,3
1655737730339,44732.631138,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406311035,-83.55695343,42.406322479,-83.556678772,6.6999998093,3.3471064568,0.058971248567,5.9559903145,220.45732117,0,2.0250840187,2,3
1655737730656,44732.631142,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406311035,-83.556968689,42.406322479,-83.556694031,6.6999998093,3.337839365,0.065384149551,5.9563345909,220.65400696,0,1.8343423605,2,3
1655737730991,44732.631146,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406311035,-83.556976318,42.406322479,-83.55670166,6.6999998093,3.3466775417,0.075771860778,5.9507241249,220.75743103,0,1.4876354933,2,3
1655737731314,44732.631149,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406311035,-83.556991577,42.406318665,-83.556716919,6.6999998093,3.3676655293,0.045038599521,5.9664921761,221.10516357,0,0,2,3
1655737731647,44732.631153,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406311035,-83.557006836,42.406318665,-83.556732178,6.6999998093,3.3788952827,0.049868170172,5.9682679176,220.61853027,0,0,2,3
1655737731986,44732.631157,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406311035,-83.557014465,42.406318665,-83.556747437,6.6999998093,3.3430418968,-0.031624931842,6.0115294456,220.75538635,0,0,2,3
1655737732320,44732.631161,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40630722,-83.557029724,42.406318665,-83.556755066,6.6999998093,3.3069095612,-0.064566046,6.037343502,220.99365234,0,0,2,3
1655737732654,44732.631165,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40630722,-83.557044983,42.406318665,-83.556770325,6.6999998093,3.3092985153,-0.055671591312,6.0371556282,221.10617065,0,0,2,3
1655737732991,44732.631169,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40630722,-83.557060242,42.406318665,-83.556785583,6.6999998093,3.2705683708,-0.02416357398,6.0199160576,220.69050598,0,0,2,3
1655737733325,44732.631173,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40630722,-83.5570755,42.40631485,-83.556800842,6.6999998093,3.2720575333,0.032328568399,5.9859485626,220.98451233,0,0,2,3
1655737733659,44732.631177,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406303406,-83.55708313,42.40631485,-83.556816101,6.6999998093,3.3001027107,0.11447182298,5.9349479675,220.79594421,0,0,2,3
