Timestamp(ms),timestamp,FlightMode,drone_sn,mac_address,GPS_Date,GPS_Time,Latitude,Longitude,SenseLat,SenseLong,MethaneOffset,Velocity,Vertical Cmd,avgDisToGnd_m,droneAltitude,CO2,CH4,Gas State,Waypoint
1656010753690,44735.791131,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404266357,-83.550537109,42.404029846,-83.550521851,8.5,3.3279736042,0.20756594837,5.8565745354,259.42608643,0,0,2,1
1656010754025,44735.791135,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404277802,-83.550537109,42.40404129,-83.550521851,8.5,3.3936104774,0.16298247874,5.8878493309,259.41195679,0,0,2,1
1656010754362,44735.791138,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404289246,-83.550537109,42.40404892,-83.550521851,8.5,3.4243013859,0.04785611853,5.9535803795,259.00720215,0,0,2,1
1656010754695,44735.791142,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404296875,-83.550537109,42.404060364,-83.550521851,8.5,3.4318022728,-0.078687041998,6.0345721245,259.42608643,0,0,2,1
1656010755030,44735.791146,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404308319,-83.550537109,42.404067993,-83.550521851,8.5,3.4411418438,-0.1634298563,6.0954985619,259.22119141,0,0,2,1
1656010755364,44735.79115,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404315948,-83.550537109,42.404075623,-83.550521851,8.5,3.4361329079,-0.24614337087,6.1516871452,259.0798645,0,0,2,1
1656010755699,44735.791154,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404327393,-83.550537109,42.404087067,-83.550521851,8.5,3.4019966125,-0.18305765092,6.1274013519,258.81539917,0,0,2,1
1656010756033,44735.791158,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404335022,-83.550537109,42.404094696,-83.55052948,8.5,3.3425717354,-0.059789415449,6.0556950569,258.86990356,0,0,2,1
1656010756380,44735.791162,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404346466,-83.550537109,42.40410614,-83.55052948,8.5,3.322314024,0.21737462282,5.891371727,259.74707031,0,0,2,1
1656010756715,44735.791166,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404354095,-83.550537109,42.40411377,-83.55052948,8.5,3.3275363445,0.67820262909,5.5805401802,259.24035645,0,0,2,1
1656010757038,44735.791169,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404361725,-83.550537109,42.404125214,-83.55052948,8.5,3.3092989922,0.69877994061,5.5425386429,259.17678833,0,0,2,1
1656010757358,44735.791173,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404373169,-83.550537109,42.404132843,-83.55052948,8.5,3.3613705635,0.55863982439,5.6121916771,259.38973999,0,0,2,1
1656010757695,44735.791177,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404384613,-83.550544739,42.404144287,-83.55052948,8.5,3.3973248005,0.39778181911,5.7126317024,259.88635254,0,0,2,1
1656010758029,44735.791181,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404392242,-83.550544739,42.404155731,-83.55052948,8.5,3.4085302353,0.31346958876,5.7768406868,259.57446289,0,0,2,1
1656010758364,44735.791185,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404403687,-83.550544739,42.404163361,-83.55052948,8.5,3.3882939816,-0.087062239647,6.0071759224,260.12353516,0,0,2,1
1656010758707,44735.791189,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404415131,-83.550544739,42.404174805,-83.550537109,8.5,3.3639090061,-0.23160436749,6.1277713776,259.76321411,0,0,2,1
1656010759048,44735.791193,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40442276,-83.550544739,42.404182434,-83.550537109,8.5,3.3862628937,-0.32588514686,6.2010698318,259.43719482,0,0,2,1
1656010759357,44735.791196,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404434204,-83.550544739,42.404193878,-83.550537109,8.5,3.3818385601,-0.28291070461,6.190861702,259.33425903,0,0,2,1
1656010759692,44735.7912,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404441833,-83.550544739,42.404201508,-83.550537109,8.5,3.373285532,-0.12005285919,6.0913963318,259.43417358,0,0,2,1
1656010760037,44735.791204,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404453278,-83.550544739,42.404212952,-83.550537109,8.5,3.3465418816,-0.040454901755,6.0386238098,259.77532959,0,0,2,1
1656010760373,44735.791208,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404464722,-83.550544739,42.404224396,-83.550537109,8.5,3.3450605869,0.094817273319,5.9552092552,259.97415161,0,0,2,1
1656010760707,44735.791212,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404472351,-83.550544739,42.404232025,-83.550537109,8.5,3.3256912231,0.10253691673,5.9359049797,259.57446289,0,0,2,1
1656010761047,44735.791216,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40447998,-83.550544739,42.404239655,-83.550537109,8.5,3.3463354111,-0.39591705799,6.2046065331,260.1265564,0,0,2,1
1656010761369,44735.79122,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404491425,-83.550544739,42.404251099,-83.550537109,8.5,3.3496115208,-0.76121914387,6.4526934624,259.94790649,0,0,2,1
1656010761703,44735.791223,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404499054,-83.550544739,42.404258728,-83.550537109,8.5,3.3685696125,-0.59836089611,6.40863657,259.84799194,0,0,2,1
1656010762037,44735.791227,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404510498,-83.550544739,42.404266357,-83.550537109,8.5,3.3525474072,-0.35640046,6.268538475,259.60171509,0,0,2,1
1656010762372,44735.791231,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404521942,-83.550544739,42.404277802,-83.550537109,8.5,3.3025329113,0.077999040484,5.9610185623,259.25650024,0,0,2,1
1656010762705,44735.791235,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404529572,-83.550544739,42.404289246,-83.550537109,8.5,3.2897698879,-0.031826376915,6.0103282928,259.30801392,0,0,2,1
1656010763039,44735.791239,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404541016,-83.550544739,42.404296875,-83.550537109,8.5,3.3288111687,-0.11748466641,6.0660238266,259.04653931,0,0,2,1
1656010763376,44735.791243,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404548645,-83.550544739,42.404308319,-83.550537109,8.5,3.3674924374,-0.064923480153,6.047396183,259.42407227,0,0,2,1
1656010763717,44735.791247,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404560089,-83.550544739,42.404315948,-83.550537109,8.5,3.3651306629,0.06657256186,5.972219944,258.84570312,0,0,2,1
1656010764029,44735.79125,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404567719,-83.550544739,42.404327393,-83.550537109,8.5,3.3563187122,0.13412538171,5.9217324257,259.45535278,0,0,2,1
1656010764364,44735.791254,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404579163,-83.550544739,42.404335022,-83.550537109,8.5,3.3689305782,0.045890666544,5.9607825279,259.32009888,0,0,2,1
1656010764698,44735.791258,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404590607,-83.550544739,42.404346466,-83.550537109,8.5,3.4092450142,-0.061354883015,6.0264105797,259.54721069,0,0,2,1
1656010765032,44735.791262,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404598236,-83.550544739,42.404354095,-83.550537109,8.5,3.42572999,-0.094379357994,6.0563154221,258.85980225,0,0,2,1
1656010765366,44735.791266,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40460968,-83.550544739,42.404361725,-83.550537109,8.5,3.4105708599,-0.1756118387,6.1074562073,259.16567993,0,0,2,1
1656010765701,44735.79127,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40461731,-83.550544739,42.404373169,-83.550537109,8.5,3.3977098465,-0.095754168928,6.0717263222,259.15859985,0,0,2,1
1656010766034,44735.791274,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404628754,-83.550544739,42.404384613,-83.550544739,8.5,3.3658938408,-0.016523031518,6.0219974518,258.90423584,0,0,2,1
1656010766371,44735.791277,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404636383,-83.550544739,42.404392242,-83.550544739,8.5,3.3839707375,0.42922908068,5.7695875168,258.99911499,0,0,2,1
1656010766704,44735.791281,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404647827,-83.550544739,42.404403687,-83.550544739,8.5,3.4021515846,0.57978844643,5.6417131424,259.13235474,0,0,2,1
1656010767043,44735.791285,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404659271,-83.550544739,42.404415131,-83.550544739,8.5,3.4119610786,0.65588998795,5.5770254135,258.99002075,0,0,2,1
1656010767378,44735.791289,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404666901,-83.550544739,42.40442276,-83.550544739,8.5,3.4335668087,0.59016644955,5.601213932,259.44625854,0,0,2,1
1656010767696,44735.791293,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404678345,-83.550544739,42.404434204,-83.550544739,8.5,3.4743044376,0.1346744597,5.8543224335,259.693573,0,0,2,1
1656010768031,44735.791297,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404685974,-83.550544739,42.404441833,-83.550544739,8.5,3.4941473007,-0.28219172359,6.127746582,259.74301147,0,0,2,1
1656010768364,44735.791301,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404697418,-83.550544739,42.404453278,-83.550544739,8.5,3.5213868618,-0.46738952398,6.3007779121,259.8338623,0,0,2,1
1656010768699,44735.791304,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404708862,-83.550552368,42.404464722,-83.550544739,8.5,3.4937610626,-0.25929370522,6.196000576,260.55752563,0,0,2,1
1656010769041,44735.791308,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404716492,-83.550552368,42.404472351,-83.550544739,8.5,3.4075272083,-0.089589908719,6.084376812,259.69152832,0,0,2,1
1656010769376,44735.791312,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404727936,-83.550552368,42.40447998,-83.550544739,8.5,3.2922575474,0.13982310891,5.938908577,259.1020813,0,0,2,1
1656010769711,44735.791316,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404735565,-83.550552368,42.404491425,-83.550544739,8.5,3.3003060818,0.15718705952,5.9031133652,259.45941162,0,0,2,1
1656010770052,44735.79132,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404747009,-83.550552368,42.404499054,-83.550544739,8.5,3.3441607952,0.21310062706,5.8661055565,259.17272949,0,0,2,1
1656010770361,44735.791324,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404754639,-83.550552368,42.404510498,-83.550544739,8.5,3.3933486938,0.27823737264,5.8238415718,259.9045105,0,0,2,1
1656010770694,44735.791327,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404766083,-83.550559998,42.404521942,-83.550544739,8.5,3.4026212692,0.25606456399,5.8283047676,259.3140564,0,0,2,1
1656010771029,44735.791331,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404773712,-83.550559998,42.404529572,-83.550544739,8.5,3.4254574776,0.1221229285,5.9022541046,259.52905273,0,0,2,1
1656010771364,44735.791335,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404785156,-83.550559998,42.404541016,-83.550544739,8.5,3.4279768467,-0.091512203217,6.0438547134,259.12832642,0,0,2,1
1656010771698,44735.791339,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.4047966,-83.550559998,42.404548645,-83.550544739,8.5,3.3920707703,-0.12276448309,6.074971199,258.95471191,0,0,2,1
1656010772032,44735.791343,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40480423,-83.550559998,42.404560089,-83.550544739,8.5,3.3671550751,-0.12362039089,6.0810675621,259.64611816,0,0,2,1
1656010772366,44735.791347,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404815674,-83.550559998,42.404567719,-83.550544739,8.5,3.337274313,-0.09382904321,6.0659017563,259.17977905,0,0,2,1
1656010772702,44735.791351,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404823303,-83.550559998,42.404579163,-83.550544739,8.5,3.3522145748,-0.04936170578,6.0388760567,259.31707764,0,0,2,1
1656010773036,44735.791355,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404834747,-83.550559998,42.404590607,-83.550544739,8.5,3.374448061,0.022892415524,5.9945311546,259.64611816,0,0,2,1
1656010773369,44735.791358,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404842377,-83.550559998,42.404598236,-83.550544739,8.5,3.3315832615,0.074997894466,5.9580564499,259.52096558,0,0,2,1
1656010773704,44735.791362,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404853821,-83.550567627,42.40460968,-83.550544739,8.5,3.3446960449,0.054425023496,5.9626927376,259.45333862,0,0,2,1
1656010774046,44735.791366,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40486145,-83.550567627,42.40461731,-83.550544739,8.5,3.3602697849,0.044027112424,5.9602313042,259.63098145,0,0,2,1
1656010774387,44735.79137,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404872894,-83.550559998,42.404628754,-83.550544739,8.5,3.3799426556,0.035581715405,5.9733762741,259.85305786,0,0,2,1
1656010774728,44735.791374,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404880524,-83.550559998,42.404636383,-83.550544739,8.5,3.3834574223,0.088338136673,5.9469447136,259.15759277,0,0,2,1
1656010775040,44735.791378,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404888153,-83.550559998,42.404647827,-83.550544739,8.5,3.3789381981,0.13897645473,5.9145112038,259.46646118,0,0,2,1
1656010775373,44735.791382,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404899597,-83.550559998,42.404659271,-83.550544739,8.5,3.3560967445,0.18807083368,5.8818354607,259.75512695,0,0,2,1
1656010775707,44735.791385,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404911041,-83.550559998,42.404666901,-83.550544739,8.5,3.3678183556,0.1606079936,5.8909215927,259.78643799,0,0,2,1
1656010776042,44735.791389,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404918671,-83.550559998,42.404678345,-83.550544739,8.5,3.3811731339,0.11868822575,5.915456295,259.81066895,0,0,2,1
1656010776377,44735.791393,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404930115,-83.550559998,42.404685974,-83.550544739,8.5,3.3885061741,0.10217868537,5.9289097786,259.84799194,0,0,2,1
1656010776711,44735.791397,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404937744,-83.550559998,42.404697418,-83.550544739,8.5,3.4064466953,-0.078417629004,6.0299625397,259.08392334,0,0,2,1
1656010777040,44735.791401,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404949188,-83.550559998,42.404708862,-83.550552368,8.5,3.3603823185,-0.24054545164,6.1421999931,259.88937378,0,0,2,1
1656010777375,44735.791405,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404956818,-83.550559998,42.404716492,-83.550552368,8.5,3.3457326889,-0.2370955497,6.1551942825,259.12628174,0,0,2,1
1656010777711,44735.791409,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404968262,-83.550559998,42.404727936,-83.550552368,8.5,3.3569085598,-0.19632107019,6.1352787018,259.18988037,0,0,2,1
1656010778046,44735.791413,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404975891,-83.550559998,42.404735565,-83.550552368,8.5,3.3574256897,-0.12869015336,6.0947446823,258.97387695,0,0,2,1
1656010778381,44735.791416,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404983521,-83.550559998,42.404747009,-83.550552368,8.5,3.3451924324,-0.054811324924,6.0470690727,259.13742065,0,0,2,1
1656010778715,44735.79142,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404994965,-83.550559998,42.404754639,-83.550552368,8.5,3.3031744957,0.0090286536142,6.0035839081,259.27871704,0,0,2,1
1656010779048,44735.791424,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405006409,-83.550567627,42.404766083,-83.550559998,8.5,3.2939810753,-0.055495157838,6.0309529305,259.47958374,0,0,2,1
1656010779382,44735.791428,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405014038,-83.550567627,42.404773712,-83.550559998,8.5,3.3338944912,-0.11166211963,6.0665750504,259.18988037,0,0,2,1
1656010779723,44735.791432,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405025482,-83.550567627,42.404785156,-83.550559998,8.5,3.3395395279,-0.19812989235,6.1252245903,259.22827148,0,0,2,1
1656010780033,44735.791436,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405033112,-83.550567627,42.4047966,-83.550559998,8.5,3.2967252731,-0.2820944488,6.1766963005,259.82476807,0,0,2,1
1656010780367,44735.791439,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405040741,-83.550567627,42.40480423,-83.550559998,8.5,3.2852225304,-0.18493589759,6.1329512596,259.69256592,0,0,2,1
1656010780702,44735.791443,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405052185,-83.550567627,42.404815674,-83.550559998,8.5,3.3171596527,-0.11909928918,6.0890865326,259.07583618,0,0,2,1
1656010781038,44735.791447,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405059814,-83.550567627,42.404823303,-83.550559998,8.5,3.3470933437,-0.05477052182,6.0460233688,259.302948,0,0,2,1
1656010781372,44735.791451,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405071259,-83.550567627,42.404834747,-83.550559998,8.5,3.317227602,0.0030405865982,6.006664753,259.253479,0,0,2,1
1656010781706,44735.791455,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405078888,-83.550567627,42.404842377,-83.550559998,8.5,3.3235464096,-0.018143620342,6.0111131668,258.86083984,0,0,2,1
1656010782066,44735.791459,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405090332,-83.550567627,42.404853821,-83.550567627,8.5,3.3218154907,-0.036740019917,6.0220732689,259.16467285,0,0,2,1
1656010782375,44735.791463,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405097961,-83.550567627,42.40486145,-83.550567627,8.5,3.3523013592,-0.14608210325,6.0837645531,258.91433716,0,0,2,1
1656010782710,44735.791467,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405109406,-83.550567627,42.404872894,-83.550559998,8.5,3.3912408352,-0.09249098599,6.0689082146,258.8739624,0,0,2,1
1656010783055,44735.791471,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405117035,-83.550567627,42.404880524,-83.550559998,8.5,3.3936164379,-0.032192222774,6.0300440788,259.01324463,0,0,2,1
1656010783396,44735.791474,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405128479,-83.550567627,42.404888153,-83.550559998,8.5,3.3808424473,0.0073563214391,6.0014176369,258.97488403,0,0,2,1
1656010783705,44735.791478,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405136108,-83.550567627,42.404899597,-83.550559998,8.5,3.3646025658,0.037241958082,5.9799194336,259.17373657,0,0,2,1
1656010784066,44735.791482,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405147552,-83.550567627,42.404911041,-83.550559998,8.5,3.1292164326,0.30249813199,5.8311810493,257.85235596,0,0,2,1
1656010784384,44735.791486,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405155182,-83.550567627,42.404918671,-83.550559998,8.5,2.769343853,0.11087411642,5.9089169502,258.93148804,0,0,2,1
1656010784718,44735.79149,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405162811,-83.550567627,42.404930115,-83.550559998,8.5,2.650357008,-0.057824961841,6.015100956,258.87295532,0,0,2,1
1656010785072,44735.791494,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405170441,-83.550567627,42.404937744,-83.550559998,8.5,2.5760362148,-0.053165894002,6.0317640305,258.63775635,0,0,2,1
1656010785385,44735.791498,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405174255,-83.550567627,42.404949188,-83.550559998,8.5,2.5258529186,-0.011244788766,5.9567437172,258.75888062,0,0,2,1
1656010785725,44735.791501,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405181885,-83.550567627,42.404956818,-83.550559998,8.5,2.4602832794,0.055576972663,5.9618263245,259.11520386,0,0,2,1
1656010786060,44735.791505,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405189514,-83.550567627,42.404968262,-83.550559998,8.5,2.4582698345,0.017118504271,5.9837470055,258.1986084,0,0,2,1
1656010786369,44735.791509,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405197144,-83.550567627,42.404975891,-83.550559998,8.5,2.4687578678,-0.06665687263,6.0334596634,258.92443848,0,0,2,1
1656010786702,44735.791513,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405204773,-83.550567627,42.404983521,-83.550559998,8.5,2.4917516708,-0.060644995421,6.0391693115,258.81237793,0,0,2,1
1656010787064,44735.791517,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405212402,-83.550567627,42.404994965,-83.550559998,8.5,2.5092866421,-0.051027778536,6.0349502563,258.81845093,0,0,2,1
1656010787372,44735.791521,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405220032,-83.550567627,42.405006409,-83.550567627,8.5,2.4929592609,-0.021719213575,6.0181822777,258.72860718,0,0,2,1
1656010787707,44735.791524,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405223846,-83.550567627,42.405014038,-83.550567627,8.5,2.4500646591,-0.024114629254,6.0164575577,258.83560181,0,0,2,1
1656010788047,44735.791528,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405231476,-83.550567627,42.405025482,-83.550567627,8.5,2.4498009682,-0.099687568843,6.0574140549,258.40856934,0,0,2,1
1656010788381,44735.791532,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405239105,-83.550567627,42.405033112,-83.550567627,8.5,2.4851214886,-0.055538579822,6.0431199074,258.93048096,0,0,2,1
1656010788715,44735.791536,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405246735,-83.550567627,42.405040741,-83.550567627,8.5,2.5364768505,0.0012627327815,6.0071101189,258.94360352,0,0,2,1
1656010789040,44735.79154,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405254364,-83.550567627,42.405052185,-83.550567627,8.5,2.5418038368,0.10369449109,5.9446611404,258.98397827,0,0,2,1
1656010789377,44735.791544,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405261993,-83.550567627,42.405059814,-83.550567627,8.5,2.499080658,0.149552688,5.9083228111,259.05664062,0,0,2,1
1656010789711,44735.791548,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405269623,-83.550567627,42.405071259,-83.550567627,8.5,2.4962084293,0.14760176837,5.9028153419,258.65490723,0,0,2,1
1656010790045,44735.791551,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405273438,-83.550567627,42.405078888,-83.550567627,8.5,2.51968503,0.18748380244,5.8800401688,259.51589966,0,0,2,1
1656010790379,44735.791555,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405281067,-83.550567627,42.405090332,-83.550567627,8.5,2.4861767292,0.18300954998,5.8783636093,258.63269043,0,0,2,1
1656010790712,44735.791559,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405292511,-83.550567627,42.405097961,-83.550567627,8.5,2.4711637497,0.11751447618,5.9138259888,259.17172241,0,0,2,1
1656010791046,44735.791563,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405296326,-83.550575256,42.405109406,-83.550567627,8.5,2.4723126888,0.068853318691,5.9468131065,259.01727295,0,0,2,1
1656010791381,44735.791567,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405303955,-83.550575256,42.405117035,-83.550567627,8.5,2.478085041,0.042979300022,5.9687743187,258.96276855,0,0,2,1
1656010791716,44735.791571,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405311584,-83.550575256,42.405128479,-83.550567627,8.5,2.4969642162,0.033773742616,5.9759087563,258.79418945,0,0,2,1
1656010792050,44735.791575,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405319214,-83.550575256,42.405136108,-83.550567627,8.5,2.5345535278,0.088516488671,5.9473056793,259.45739746,0,0,2,1
1656010792385,44735.791579,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405326843,-83.550575256,42.405147552,-83.550567627,8.5,2.5022141933,0.047403350472,5.9645824432,259.84899902,0,0,2,1
1656010792734,44735.791583,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405330658,-83.550575256,42.405155182,-83.550567627,8.5,2.2460093498,0.06638007611,5.9573450089,259.40591431,0,0,2,1
1656010793044,44735.791586,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405338287,-83.550575256,42.405162811,-83.550567627,8.5,2.4163527489,-0.072446703911,6.0318455696,259.66329956,0,0,2,1
1656010793377,44735.79159,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405345917,-83.550575256,42.405170441,-83.550567627,8.5,2.5462014675,0.037060469389,5.985522747,259.19192505,0,0,2,1
1656010793714,44735.791594,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405353546,-83.550575256,42.405174255,-83.550567627,8.5,2.5286388397,0.11408659816,5.9350814819,259.43618774,0,0,2,1
1656010794055,44735.791598,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405361176,-83.550575256,42.405181885,-83.550567627,8.5,2.5455977917,0.086825482547,5.9151153564,259.61282349,0,0,2,1
1656010794373,44735.791602,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405368805,-83.550575256,42.405189514,-83.550567627,8.5,2.5021111965,0.09524320811,5.9326353073,259.16567993,0,0,2,1
1656010794708,44735.791605,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40537262,-83.550575256,42.405197144,-83.550567627,8.5,2.5033516884,0.042209532112,5.9647650719,259.48867798,0,0,2,1
1656010795041,44735.791609,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405384064,-83.550575256,42.405204773,-83.550567627,8.5,2.5376448631,0.069953329861,5.955426693,260.0397644,0,0,2,1
1656010795375,44735.791613,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405391693,-83.550575256,42.405212402,-83.550567627,8.5,2.5695025921,0.017169062048,5.9825615883,259.65823364,0,0,2,1
1656010795710,44735.791617,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405395508,-83.550575256,42.405220032,-83.550567627,8.5,2.5933322906,-0.0096765831113,6.0021295547,259.87625122,0,0,2,1
1656010796048,44735.791621,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405403137,-83.550575256,42.405223846,-83.550567627,8.5,2.6129179001,-0.03285196051,6.018324852,259.87322998,0,0,2,1
1656010796383,44735.791625,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405410767,-83.550575256,42.405231476,-83.550567627,8.5,2.6541571617,-0.085708156228,6.0501179695,260.55447388,0,0,2,1
1656010796733,44735.791629,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405418396,-83.550575256,42.405239105,-83.550567627,8.5,2.639991045,-0.036331694573,6.0289053917,260.43438721,0,0,2,1
1656010797044,44735.791632,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405426025,-83.550575256,42.405246735,-83.550567627,8.5,2.5608005524,0.043887194246,5.9812631607,259.96508789,0,0,2,1
