Timestamp(ms),timestamp,FlightMode,drone_sn,mac_address,GPS_Date,GPS_Time,Latitude,Longitude,SenseLat,SenseLong,MethaneOffset,Velocity,Vertical Cmd,avgDisToGnd_m,droneAltitude,CO2,CH4,Gas State,Waypoint
1655993740608,44735.59422,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398101807,-83.561439514,42.397830963,-83.561393738,8.5,3.4763920307,0.058645565063,5.9719600677,281.0612793,0,0,2,3
1655993740935,44735.594224,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398109436,-83.561439514,42.397842407,-83.561393738,8.5,3.4783303738,0.045643173158,5.9700031281,281.73886108,0,0,2,3
1655993741289,44735.594228,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39812088,-83.561447144,42.397853851,-83.561393738,8.5,3.517275095,0.068360559642,5.9572439194,281.93719482,0,0,2,3
1655993741613,44735.594232,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398132324,-83.561447144,42.397865295,-83.561401367,8.5,3.4943389893,0.11350934952,5.9302811623,281.63616943,0,0,2,3
1655993741948,44735.594236,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398143768,-83.561447144,42.397872925,-83.561401367,8.5,3.4917783737,0.081437453628,5.9429178238,281.91506958,0,0,2,3
1655993742283,44735.594239,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398151398,-83.561447144,42.397888184,-83.561401367,8.5,3.4701292515,0.073458343744,5.9495606422,281.66033936,0,0,2,3
1655993742607,44735.594243,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398162842,-83.561454773,42.397895813,-83.561408997,8.5,3.5135293007,-0.069156505167,6.042028904,281.74090576,0,0,2,3
1655993742939,44735.594247,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398174286,-83.561454773,42.397907257,-83.561408997,8.5,3.5246183872,-0.044734466821,6.0320310593,281.66436768,0,0,2,3
1655993743302,44735.594251,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39818573,-83.561454773,42.397922516,-83.561408997,8.5,3.5114414692,-0.061216637492,6.0392227173,281.92715454,0,0,2,3
1655993743612,44735.594255,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398193359,-83.561454773,42.397930145,-83.561408997,8.5,3.4910948277,-0.060314480215,6.0400309563,281.8536377,0,0,2,3
1655993743963,44735.594259,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398204803,-83.561462402,42.397941589,-83.561416626,8.5,3.5013365746,-0.01473889593,6.0152897835,282.05096436,0,0,2,3
1655993744287,44735.594263,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398216248,-83.561462402,42.397953033,-83.561416626,8.5,3.4850049019,0.11850851774,5.9380512238,281.04315186,0,0,2,3
1655993744609,44735.594266,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398227692,-83.561462402,42.397964478,-83.561416626,8.5,3.4716897011,0.13793829083,5.9134697914,282.00567627,0,0,2,3
1655993744944,44735.59427,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398239136,-83.561462402,42.397972107,-83.561416626,8.5,3.4462680817,0.13647061586,5.9098243713,281.96841431,0,0,2,3
1655993745279,44735.594274,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398246765,-83.561462402,42.397983551,-83.561416626,8.5,3.4659371376,0.12982951105,5.912791729,281.80834961,0,0,2,3
1655993745628,44735.594278,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398258209,-83.561470032,42.397994995,-83.561424255,8.5,3.5047495365,0.061504814774,5.9564657211,281.44790649,0,0,2,3
1655993745938,44735.594282,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398265839,-83.561470032,42.398006439,-83.561424255,8.5,3.5125188828,0.10539589077,5.9345712662,281.91003418,0,0,2,3
1655993746289,44735.594286,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398277283,-83.561470032,42.398014069,-83.561424255,8.5,3.4497454166,0.16315494478,5.8990697861,282.128479,0,0,2,3
1655993746630,44735.59429,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398288727,-83.561470032,42.398025513,-83.561424255,8.5,3.3984885216,0.23761630058,5.8519868851,281.58081055,0,0,2,3
1655993746941,44735.594293,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398296356,-83.561470032,42.398036957,-83.561431885,8.5,3.3702466488,0.26073637605,5.8308444023,282.3288269,0,0,2,3
1655993747279,44735.594297,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.3983078,-83.561477661,42.398048401,-83.561431885,8.5,3.3664021492,0.32470631599,5.7920880318,282.36605835,0,0,2,3
1655993747604,44735.594301,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39831543,-83.561477661,42.398059845,-83.561431885,8.5,3.3870601654,0.33796730638,5.7778358459,281.66235352,0,0,2,3
1655993747938,44735.594305,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398326874,-83.561477661,42.398067474,-83.561431885,8.5,3.4223670959,0.31759297848,5.7863836288,281.98553467,0,0,2,3
1655993748273,44735.594309,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398338318,-83.561477661,42.398078918,-83.561439514,8.5,3.420321703,0.29194551706,5.8019351959,282.4888916,0,0,2,3
1655993748632,44735.594313,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398349762,-83.561485291,42.398090363,-83.561439514,8.5,3.4388489723,0.090111859143,5.9248509407,282.48587036,0,0,2,3
1655993748943,44735.594316,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398357391,-83.561485291,42.398101807,-83.561439514,8.5,3.4218194485,-0.0025990046561,5.9878258705,281.76806641,0,0,2,3
1655993749269,44735.59432,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398368835,-83.561485291,42.398109436,-83.561439514,8.5,3.4563727379,-0.16166168451,6.0860772133,282.57546997,0,0,2,3
1655993749613,44735.594324,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39838028,-83.561485291,42.39812088,-83.561447144,8.5,3.4725096226,-0.2150965929,6.1330289841,282.56338501,0,0,2,3
1655993749941,44735.594328,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398391724,-83.56149292,42.398132324,-83.561447144,8.5,3.4296133518,-0.16869597137,6.1161837578,282.33184814,0,0,2,3
1655993750277,44735.594332,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398399353,-83.56149292,42.398143768,-83.561447144,8.5,3.4799616337,-0.06292116642,6.0553760529,281.90701294,0,0,2,3
1655993750614,44735.594336,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398410797,-83.56149292,42.398151398,-83.561447144,8.5,3.4433782101,-0.036436725408,6.0299139023,282.34695435,0,0,2,3
1655993750963,44735.59434,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398422241,-83.56149292,42.398162842,-83.561454773,8.5,3.3850007057,-0.014971219003,6.0135865211,282.2593689,0,0,2,3
1655993751287,44735.594344,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398429871,-83.56149292,42.398174286,-83.561454773,8.5,3.3642554283,-0.0034559010528,5.9745879173,282.42547607,0,0,2,3
1655993751622,44735.594347,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398441315,-83.561500549,42.39818573,-83.561454773,8.5,3.3946301937,0.078826181591,5.9523582458,282.28656006,0,0,2,3
1655993751954,44735.594351,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398452759,-83.561500549,42.398193359,-83.561454773,8.5,3.4441387653,0.058301042765,5.9595456123,282.71539307,0,0,2,3
1655993752272,44735.594355,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398464203,-83.561500549,42.398204803,-83.561462402,8.5,3.4499313831,-0.0076930834912,5.9968833923,282.15164185,0,0,2,3
1655993752608,44735.594359,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398471832,-83.561508179,42.398216248,-83.561462402,8.5,3.4389538765,-0.092327438295,6.0498538017,282.64193726,0,0,2,3
1655993752949,44735.594363,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398483276,-83.561508179,42.398227692,-83.561462402,8.5,3.4436933994,-0.13143211603,6.080789566,281.98654175,0,0,2,3
1655993753287,44735.594367,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39849472,-83.561508179,42.398239136,-83.561462402,8.5,3.4509956837,-0.23172849417,6.1411552429,282.25836182,0,0,2,3
1655993753609,44735.59437,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39850235,-83.561508179,42.398246765,-83.561462402,8.5,3.445356369,-0.25822490454,6.1665434837,282.28353882,0,0,2,3
1655993753974,44735.594375,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398513794,-83.561508179,42.398258209,-83.561470032,8.5,3.4575557709,-0.2161770016,6.1481742859,282.28656006,0,0,2,3
1655993754281,44735.594378,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398525238,-83.561515808,42.398265839,-83.561470032,8.5,3.4440057278,-0.12067045271,6.0319309235,282.01574707,0,0,2,3
1655993754606,44735.594382,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398536682,-83.561515808,42.398277283,-83.561470032,8.5,3.338208437,-0.047314181924,6.0316128731,281.73886108,0,0,2,3
1655993754967,44735.594386,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398544312,-83.561515808,42.398288727,-83.561470032,8.5,3.3097724915,-0.075335502625,6.046857357,282.16372681,0,0,2,3
1655993755283,44735.59439,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398555756,-83.561515808,42.398296356,-83.561470032,8.5,3.3386054039,-0.043635725975,6.032304287,281.82241821,0,0,2,3
1655993755626,44735.594394,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.3985672,-83.561523438,42.3983078,-83.561477661,8.5,3.3645358086,-0.033639587462,6.0242133141,282.50299072,0,0,2,3
1655993755955,44735.594398,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398574829,-83.561523438,42.39831543,-83.561477661,8.5,3.3912250996,-0.098077982664,6.0579376221,282.02783203,0,0,2,3
1655993756273,44735.594401,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398586273,-83.561523438,42.398326874,-83.561477661,8.5,3.4369804859,-0.18325136602,6.1105494499,282.94592285,0,0,2,3
1655993756620,44735.594405,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398593903,-83.561531067,42.398338318,-83.561477661,8.5,3.3899168968,-0.15604445338,6.1052088737,282.2442627,0,0,2,3
1655993756955,44735.594409,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398605347,-83.561531067,42.398349762,-83.561485291,8.5,3.3125135899,-0.052646078169,6.0477795601,282.22915649,0,0,2,3
1655993757279,44735.594413,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398612976,-83.561531067,42.398357391,-83.561485291,8.5,3.3012678623,0.10794089735,5.949698925,281.94223022,0,0,2,3
1655993757611,44735.594417,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39862442,-83.561531067,42.398368835,-83.561485291,8.5,3.2919695377,0.12382223457,5.9162988663,282.08621216,0,0,2,3
1655993757951,44735.594421,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398635864,-83.561538696,42.39838028,-83.561485291,8.5,3.3394715786,0.11583076417,5.9216070175,281.88082886,0,0,2,3
1655993758283,44735.594425,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398643494,-83.561538696,42.398391724,-83.56149292,8.5,3.3587491512,0.09233635664,5.9353971481,282.75265503,0,0,2,3
1655993758608,44735.594428,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398654938,-83.561538696,42.398399353,-83.56149292,8.5,3.3857913017,0.1098164022,5.9283461571,282.37210083,0,0,2,3
1655993758968,44735.594433,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398666382,-83.561546326,42.398410797,-83.56149292,8.5,3.3578383923,0.11323338747,5.9252047539,281.71170044,0,0,2,3
1655993759278,44735.594436,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398674011,-83.561546326,42.398422241,-83.56149292,8.5,3.349684,0.10852833837,5.9272060394,282.35098267,0,0,2,3
1655993759630,44735.59444,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398685455,-83.561546326,42.398429871,-83.56149292,8.5,3.3567218781,0.17058251798,5.8936815262,281.91607666,0,0,2,3
1655993759962,44735.594444,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398696899,-83.561546326,42.398441315,-83.561500549,8.5,3.3600559235,0.13907857239,5.904820919,282.90365601,0,0,2,3
1655993760287,44735.594448,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398704529,-83.561553955,42.398452759,-83.561500549,8.5,3.3257145882,0.104071863,5.9505019188,282.24023438,0,0,2,3
1655993760623,44735.594452,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398715973,-83.561553955,42.398464203,-83.561500549,8.5,3.2935533524,-0.050098828971,6.018404007,282.34594727,0,0,2,3
1655993760946,44735.594455,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398727417,-83.561553955,42.398471832,-83.561508179,8.5,3.3245396614,-0.10034143925,6.0581231117,282.22616577,0,0,2,3
1655993761282,44735.594459,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398735046,-83.561561584,42.398483276,-83.561508179,8.5,3.3432831764,-0.2051038146,6.1225156784,282.33789062,0,0,2,3
1655993761618,44735.594463,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39874649,-83.561561584,42.39849472,-83.561508179,8.5,3.3903751373,-0.19316935539,6.1276464462,282.08621216,0,0,2,3
1655993761966,44735.594467,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398757935,-83.561561584,42.39850235,-83.561508179,8.5,3.4211714268,-0.20421466231,6.1346063614,282.56942749,0,0,2,3
1655993762288,44735.594471,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398765564,-83.561569214,42.398513794,-83.561508179,8.5,3.4244289398,-0.21089251339,6.1395115852,282.74157715,0,0,2,3
1655993762612,44735.594475,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398777008,-83.561569214,42.398525238,-83.561515808,8.5,3.4136731625,-0.24134339392,6.1570277214,282.62075806,0,0,2,3
1655993762963,44735.594479,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398788452,-83.561569214,42.398536682,-83.561515808,8.5,3.3752441406,-0.2374702394,6.1580810547,282.53820801,0,0,2,3
1655993763300,44735.594483,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398796082,-83.561569214,42.398544312,-83.561515808,8.5,3.3454551697,0.093905359507,5.9554738998,282.059021,0,0,2,3
1655993763637,44735.594487,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398807526,-83.561569214,42.398555756,-83.561515808,8.5,3.2788882256,0.13267487288,5.9194955826,281.94223022,0,0,2,3
1655993763971,44735.59449,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398815155,-83.561569214,42.3985672,-83.561523438,8.5,3.3326718807,0.12365823984,5.9179110527,282.14660645,0,0,2,3
1655993764280,44735.594494,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398826599,-83.561569214,42.398574829,-83.561523438,8.5,3.3863842487,0.15872333944,5.8984761238,281.87176514,0,0,2,3
1655993764627,44735.594498,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398838043,-83.561576843,42.398586273,-83.561523438,8.5,3.4383904934,0.12979719043,5.910756588,281.49020386,0,0,2,3
1655993764962,44735.594502,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398849487,-83.561576843,42.398593903,-83.561531067,8.5,3.4339025021,0.11672588438,5.9201159477,281.72277832,0,0,2,3
1655993765286,44735.594506,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398857117,-83.561576843,42.398605347,-83.561531067,8.5,3.4096977711,0.07215783,5.9461464882,281.46502686,0,0,2,3
1655993765641,44735.59451,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398868561,-83.561584473,42.398612976,-83.561531067,8.5,3.4042069912,-0.0024768644944,5.9916110039,282.42144775,0,0,2,3
1655993765976,44735.594514,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398880005,-83.561584473,42.39862442,-83.561531067,8.5,3.4217042923,-0.14048482478,6.0817446709,281.96136475,0,0,2,3
1655993766278,44735.594517,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398887634,-83.561584473,42.398635864,-83.561538696,8.5,3.4676315784,-0.24997681379,6.1512928009,283.28817749,0,0,2,3
1655993766611,44735.594521,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398899078,-83.561584473,42.398643494,-83.561538696,8.5,3.4933955669,-0.23339809477,6.1548199654,282.61877441,0,0,2,3
1655993766967,44735.594525,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398910522,-83.561584473,42.398654938,-83.561538696,8.5,3.4565474987,-0.26171502471,6.1709208488,282.16070557,0,0,2,3
1655993767280,44735.594529,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398918152,-83.561592102,42.398666382,-83.561546326,8.5,3.4462220669,-0.23440887034,6.1589221954,282.17782593,0,0,2,3
1655993767637,44735.594533,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398929596,-83.561592102,42.398674011,-83.561546326,8.5,3.4192478657,-0.15722101927,6.1146016121,282.23318481,0,0,2,3
1655993767956,44735.594537,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39894104,-83.561592102,42.398685455,-83.561546326,8.5,3.4092199802,-0.13516412675,6.0945396423,282.11340332,0,0,2,3
1655993768282,44735.59454,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398948669,-83.561592102,42.398696899,-83.561546326,8.5,3.3611667156,0.17824551463,5.9197654724,282.87445068,0,0,2,3
1655993768660,44735.594545,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398960114,-83.561592102,42.398704529,-83.561553955,8.5,3.3293864727,0.22334484756,5.8548755646,281.7076416,0,0,2,3
1655993768953,44735.594548,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398967743,-83.561592102,42.398715973,-83.561553955,8.5,3.3309731483,0.22334484756,5.8623633385,281.99862671,0,0,2,3
1655993769290,44735.594552,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398979187,-83.561599731,42.398727417,-83.561553955,8.5,3.3529047966,0.14103770256,5.898086071,281.79928589,0,0,2,3
1655993769655,44735.594556,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398990631,-83.561599731,42.398735046,-83.561561584,8.5,3.393478632,0.097659096122,5.9282360077,281.55462646,0,0,2,3
1655993769962,44735.59456,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39899826,-83.561599731,42.39874649,-83.561561584,8.5,3.3716032505,0.069540850818,5.9490442276,282.02883911,0,0,2,3
1655993770283,44735.594563,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399009705,-83.561599731,42.398757935,-83.561561584,8.5,3.3673102856,-0.022137776017,6.0028715134,282.42446899,0,0,2,3
1655993770649,44735.594568,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399021149,-83.561607361,42.398765564,-83.561569214,8.5,3.3952121735,-0.08533667028,6.0471196175,282.10031128,0,0,2,3
1655993770964,44735.594571,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399028778,-83.561607361,42.398777008,-83.561569214,8.5,3.3814601898,-0.031337473541,6.0256361961,281.88989258,0,0,2,3
1655993771279,44735.594575,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399040222,-83.561607361,42.398788452,-83.561569214,8.5,3.3643968105,0.076557785273,5.9628310204,282.75164795,0,0,2,3
1655993771642,44735.594579,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399047852,-83.561607361,42.398796082,-83.561569214,8.5,3.3488121033,0.10084430128,5.9506607056,282.8392334,0,0,2,3
1655993771949,44735.594583,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399059296,-83.561607361,42.398807526,-83.561569214,8.5,3.3469281197,0.10607469082,5.9331502914,282.26339722,0,0,2,3
1655993772311,44735.594587,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39907074,-83.561607361,42.398815155,-83.561569214,8.5,3.3252189159,0.15253789723,5.9046106339,282.23822021,0,0,2,3
1655993772638,44735.594591,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399078369,-83.561607361,42.398826599,-83.561569214,8.5,3.2885289192,0.10010013729,5.928082943,281.668396,0,0,2,3
1655993772954,44735.594594,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399089813,-83.561607361,42.398838043,-83.561576843,8.5,3.3303134441,0.012033110484,5.9804201126,283.06774902,0,0,2,3
1655993773282,44735.594598,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399101257,-83.561607361,42.398849487,-83.561576843,8.5,3.3754687309,-0.070741340518,6.0350885391,282.23419189,0,0,2,3
1655993773644,44735.594602,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399108887,-83.56161499,42.398857117,-83.561576843,8.5,3.389405489,-0.063519202173,6.041033268,282.31271362,0,0,2,3
1655993773966,44735.594606,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399120331,-83.56161499,42.398868561,-83.561584473,8.5,3.3932447433,-0.089814312756,6.0564675331,281.76101685,0,0,2,3
1655993774299,44735.59461,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399131775,-83.56161499,42.398880005,-83.561584473,8.5,3.3668162823,-0.042803000659,6.0335879326,281.45999146,0,0,2,3
1655993774626,44735.594614,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399139404,-83.561607361,42.398887634,-83.561584473,8.5,3.3163883686,-0.085296519101,6.0537500381,282.57949829,0,0,2,3
1655993774972,44735.594618,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399150848,-83.561607361,42.398899078,-83.561584473,8.5,3.2897667885,0.031171517447,5.9927005768,281.95935059,0,0,2,3
1655993775282,44735.594621,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399158478,-83.561607361,42.398910522,-83.561584473,8.5,3.2577548027,0.20855250955,5.8847942352,281.53347778,0,0,2,3
1655993775632,44735.594625,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399169922,-83.56161499,42.398918152,-83.561592102,8.5,3.2321066856,0.19709579647,5.8715314865,281.46502686,0,0,2,3
1655993775966,44735.594629,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399177551,-83.56161499,42.398929596,-83.561592102,8.5,3.280195713,0.1124304831,5.9153661728,282.40332031,0,0,2,3
1655993776290,44735.594633,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399188995,-83.56161499,42.39894104,-83.561592102,8.5,3.2822930813,0.091078586876,5.9349551201,282.43756104,0,0,2,3
1655993776626,44735.594637,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399196625,-83.56161499,42.398948669,-83.561592102,8.5,3.3000776768,0.028473952785,5.9726853371,282.809021,0,0,2,3
1655993776976,44735.594641,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399208069,-83.56161499,42.398960114,-83.561592102,8.5,3.3392372131,-0.072303645313,6.0345425606,283.31637573,0,0,2,3
1655993777282,44735.594644,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399219513,-83.56162262,42.398967743,-83.561592102,8.5,3.3359694481,-0.068394057453,6.0435967445,282.51809692,0,0,2,3
1655993777632,44735.594649,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399227142,-83.56162262,42.398979187,-83.561599731,8.5,3.3221287727,-0.24248115718,6.1514239311,282.32580566,0,0,2,3
1655993777954,44735.594652,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399238586,-83.56162262,42.398990631,-83.561599731,8.5,3.3356647491,-0.24844782054,6.1630620956,282.28250122,0,0,2,3
1655993778306,44735.594656,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399246216,-83.561630249,42.39899826,-83.561599731,8.5,3.3948616982,-0.29232946038,6.1891298294,281.9180603,0,0,2,3
1655993778631,44735.59466,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39925766,-83.561630249,42.399009705,-83.561599731,8.5,3.3844296932,-0.23234634101,6.1610898972,281.58685303,0,0,2,3
1655993778951,44735.594664,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399269104,-83.561630249,42.399021149,-83.561607361,8.5,3.37342906,-0.11678437889,6.0929121971,282.37112427,0,0,2,3
1655993779285,44735.594668,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399280548,-83.561637878,42.399028778,-83.561607361,8.5,3.3387131691,0.082355484366,5.9718341827,281.96035767,0,0,2,3
1655993779636,44735.594672,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399288177,-83.561637878,42.399040222,-83.561607361,8.5,3.2984509468,0.17925305665,5.8970193863,280.99282837,0,0,2,3
1655993779959,44735.594675,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399295807,-83.561637878,42.399047852,-83.561607361,8.5,3.2729792595,0.22386324406,5.859126091,281.84658813,0,0,2,3
1655993780306,44735.594679,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399307251,-83.561637878,42.399059296,-83.561607361,8.5,3.2419149876,0.24312068522,5.8394751549,282.38623047,0,0,2,3
1655993780639,44735.594683,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39931488,-83.561637878,42.39907074,-83.561607361,8.5,3.2445247173,0.23988382518,5.8399686813,281.31802368,0,0,2,3
1655993780960,44735.594687,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399326324,-83.561637878,42.399078369,-83.561607361,8.5,3.2573025227,0.26530045271,5.8261785507,282.13452148,0,0,2,3
1655993781303,44735.594691,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399333954,-83.561645508,42.399089813,-83.561607361,8.5,3.2899446487,0.20303484797,5.8576855659,282.61373901,0,0,2,3
1655993781629,44735.594695,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399345398,-83.561645508,42.399101257,-83.561607361,8.5,3.3347682953,0.11981110275,5.9088311195,282.38723755,0,0,2,3
1655993781954,44735.594699,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399356842,-83.561645508,42.399108887,-83.56161499,8.5,3.3731811047,0.11116345972,5.9228053093,281.4881897,0,0,2,3
1655993782296,44735.594702,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399368286,-83.561645508,42.399120331,-83.56161499,8.5,3.3574056625,0.099034979939,5.9319558144,282.16775513,0,0,2,3
1655993782633,44735.594706,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39937973,-83.561653137,42.399131775,-83.56161499,8.5,3.3737866879,-0.038899093866,6.0089335442,282.39227295,0,0,2,3
1655993782969,44735.59471,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39938736,-83.561653137,42.399139404,-83.561607361,8.5,3.3959982395,-0.061892971396,6.0354142189,282.64996338,0,0,2,3
1655993783290,44735.594714,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399394989,-83.561653137,42.399150848,-83.561607361,8.5,3.4249742031,-0.043062388897,5.9916110039,282.45770264,0,0,2,3
1655993783626,44735.594718,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399406433,-83.561660767,42.399158478,-83.561607361,8.5,3.4618787766,0.047536373138,5.9725241661,282.01776123,0,0,2,3
1655993783958,44735.594722,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399417877,-83.561660767,42.399169922,-83.56161499,8.5,3.4688494205,0.083130918443,5.9496340752,282.67111206,0,0,2,3
