Timestamp(ms),timestamp,FlightMode,drone_sn,mac_address,GPS_Date,GPS_Time,Latitude,Longitude,SenseLat,SenseLong,MethaneOffset,Velocity,Vertical Cmd,avgDisToGnd_m,droneAltitude,CO2,CH4,Gas State,Waypoint
1656086230944,44736.66471,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40146637,-83.560188293,42.401237488,-83.560195923,7.1500000954,3.502777338,0.090453527868,5.9432983398,301.43762207,0,13.956912041,2,1
1656086231278,44736.664714,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401477814,-83.560188293,42.401245117,-83.560195923,7.1500000954,3.4613041878,0.27024248242,5.8421707153,301.85748291,0,12.440975189,2,1
1656086231608,44736.664718,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401489258,-83.560188293,42.401256561,-83.560195923,7.1500000954,3.3736155033,0.46416473389,5.7179818153,301.8062439,0,10.137293816,2,1
1656086231941,44736.664722,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401500702,-83.560180664,42.401268005,-83.560195923,7.1500000954,3.3354389668,0.50687521696,5.6721944809,302.13671875,0,7.4450640678,2,1
1656086232275,44736.664725,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401508331,-83.560180664,42.401279449,-83.560195923,7.1500000954,3.3260934353,0.46456724405,5.6870155334,302.12365723,0,4.4456825256,2,1
1656086232634,44736.66473,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401519775,-83.560180664,42.401290894,-83.560195923,7.1500000954,3.3839838505,0.39099255204,5.7298736572,302.41494751,0,2.0963275433,2,1
1656086232943,44736.664733,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401531219,-83.560180664,42.401302338,-83.560195923,7.1500000954,3.4158444405,0.38381794095,5.7415442467,302.69113159,0,0,2,1
1656086233276,44736.664737,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401542664,-83.560180664,42.401313782,-83.560195923,7.1500000954,3.4155395031,0.20320738852,5.8475236893,302.83978271,0,0,2,1
1656086233643,44736.664741,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401554108,-83.560180664,42.401325226,-83.560195923,7.1500000954,3.4359521866,-0.091534726322,6.022403717,303.09390259,0,0,2,1
1656086233951,44736.664745,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401565552,-83.560180664,42.40133667,-83.560195923,7.1500000954,3.4565367699,-0.18595017493,6.1055951118,302.94122314,0,0,2,1
1656086234285,44736.664749,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401573181,-83.560180664,42.401348114,-83.560195923,7.1500000954,3.4198479652,-0.25042527914,6.155851841,302.75845337,0,0,2,1
1656086234619,44736.664753,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40158844,-83.560180664,42.401355743,-83.560195923,7.1500000954,3.3767168522,-0.293176651,6.1882882118,302.76345825,0,0,2,1
1656086234964,44736.664757,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401596069,-83.560180664,42.401367188,-83.560195923,7.1500000954,3.2790017128,-0.11292883009,6.09572649,302.68612671,0,0,2,1
1656086235304,44736.66476,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401607513,-83.560180664,42.401378632,-83.560188293,7.1500000954,3.2149004936,0.025988716632,6.0031237602,302.27734375,0,0,2,1
1656086235644,44736.664764,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401618958,-83.560180664,42.401390076,-83.560188293,7.1500000954,3.1960902214,0.14794012904,5.9197788239,302.50231934,0,0,2,1
1656086235953,44736.664768,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401626587,-83.560180664,42.401397705,-83.560188293,7.1500000954,3.2480812073,0.33926153183,5.8002266884,302.47418213,0,0,2,1
1656086236288,44736.664772,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401638031,-83.560180664,42.401412964,-83.560188293,7.1500000954,3.3135919571,0.41843146086,5.7280788422,302.83276367,0,0,2,1
1656086236629,44736.664776,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401649475,-83.560180664,42.401420593,-83.560188293,7.1500000954,3.3130187988,0.44387435913,5.7084240913,302.94726562,0,0,2,1
1656086236943,44736.664779,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401660919,-83.560180664,42.401432037,-83.560188293,7.1500000954,3.3293805122,0.37828233838,5.7406868935,303.01657104,0,0,2,1
1656086237276,44736.664783,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401668549,-83.560180664,42.401443481,-83.560188293,7.1500000954,3.3547096252,0.3667165041,5.7528386116,303.20840454,0,0,2,1
1656086237618,44736.664787,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401679993,-83.560180664,42.401454926,-83.560188293,7.1500000954,3.3954408169,0.25137898326,5.8180198669,302.8598938,0,0,2,1
1656086237951,44736.664791,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401695251,-83.560173035,42.40146637,-83.560188293,7.1500000954,3.378880024,0.25091761351,5.8300623894,303.20336914,0,0,2,1
1656086238285,44736.664795,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401702881,-83.560173035,42.401477814,-83.560188293,7.1500000954,3.3439664841,0.21690016985,5.8508167267,303.64523315,0,0,2,1
1656086238619,44736.664799,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401714325,-83.560173035,42.401489258,-83.560188293,7.1500000954,3.3026092052,0.18452084064,5.8722524643,303.10592651,0,0,2,1
1656086238953,44736.664803,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401725769,-83.560173035,42.401500702,-83.560180664,7.1500000954,3.2996842861,0.13039636612,5.899251461,303.34799194,0,0,2,1
1656086239286,44736.664807,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401737213,-83.560173035,42.401508331,-83.560180664,7.1500000954,3.351213932,0.20207537711,5.871427536,303.92745972,0,0,2,1
1656086239620,44736.66481,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401748657,-83.560180664,42.401519775,-83.560180664,7.1500000954,3.2849259377,0.22380881011,5.8545265198,304.00076294,0,0,2,1
1656086239954,44736.664814,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401756287,-83.560180664,42.401531219,-83.560180664,7.1500000954,3.2311127186,0.18192540109,5.8743405342,303.64324951,0,0,2,1
1656086240288,44736.664818,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401767731,-83.560180664,42.401542664,-83.560180664,7.1500000954,3.3321275711,0.14756383002,5.8966889381,303.42834473,0,0,2,1
1656086240621,44736.664822,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401779175,-83.560180664,42.401554108,-83.560180664,7.1500000954,3.3510451317,0.10618896037,5.9233250618,303.28771973,0,0,2,1
1656086240955,44736.664826,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401790619,-83.560180664,42.401565552,-83.560180664,7.1500000954,3.3471641541,0.027542101219,5.9710903168,303.8722229,0,0,2,1
1656086241289,44736.66483,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401802063,-83.560180664,42.401573181,-83.560180664,7.1500000954,3.3112251759,0.085854403675,5.9478878975,303.49560547,0,0,2,1
1656086241623,44736.664834,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401809692,-83.560180664,42.40158844,-83.560180664,7.1500000954,3.2665388584,0.04475165531,5.9661359787,303.94750977,0,0,2,1
1656086241956,44736.664837,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401821136,-83.560180664,42.401596069,-83.560180664,7.1500000954,3.2289936543,-0.005777223967,5.9978027344,303.54580688,0,0,2,1
1656086242290,44736.664841,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401832581,-83.560180664,42.401607513,-83.560180664,7.1500000954,3.2617678642,-0.042938373983,6.0230503082,304.38537598,0,0,2,1
1656086242624,44736.664845,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40184021,-83.560173035,42.401618958,-83.560180664,7.1500000954,3.3377411366,0.08849401772,5.9558448792,304.0017395,0,0,2,1
1656086242958,44736.664849,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401851654,-83.560173035,42.401626587,-83.560180664,7.1500000954,3.3454854488,0.20037832856,5.8825912476,303.40924072,0,0,2,1
1656086243292,44736.664853,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401863098,-83.560173035,42.401638031,-83.560180664,7.1500000954,3.3843944073,0.27687960863,5.8275651932,303.88226318,0,0,2,1
1656086243625,44736.664857,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401874542,-83.560173035,42.401649475,-83.560180664,7.1500000954,3.4208078384,0.35055750608,5.7773780823,303.90533447,0,0,2,1
1656086243943,44736.66486,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401885986,-83.560173035,42.401660919,-83.560180664,7.1500000954,3.4394545555,0.44593936205,5.71621418,304.11724854,0,0,2,1
1656086244277,44736.664864,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40189743,-83.560173035,42.401668549,-83.560180664,7.1500000954,3.4208619595,0.44373524189,5.7063541412,304.29800415,0,0,2,1
1656086244610,44736.664868,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401908875,-83.560173035,42.401679993,-83.560180664,7.1500000954,3.4555635452,0.39468243718,5.7313570976,304.58920288,0,0,2,1
1656086244944,44736.664872,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401920319,-83.560173035,42.401695251,-83.560173035,7.1500000954,3.5030059814,0.28637439013,5.8098716736,304.96273804,0,0,2,1
1656086245278,44736.664876,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401931763,-83.560173035,42.401702881,-83.560173035,7.1500000954,3.4598176479,0.26852935553,5.8189711571,304.13031006,0,0,2,1
1656086245612,44736.66488,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401943207,-83.560173035,42.401714325,-83.560173035,7.1500000954,3.4103558064,0.046207047999,5.9420218468,304.93161011,0,0,2,1
1656086245945,44736.664884,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401954651,-83.560173035,42.401725769,-83.560173035,7.1500000954,3.4326570034,-0.15511533618,6.0742168427,304.82318115,0,0,2,1
1656086246279,44736.664887,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401966095,-83.560173035,42.401737213,-83.560173035,7.1500000954,3.457398653,-0.28857022524,6.1710057259,305.0531311,0,0,2,1
1656086246638,44736.664892,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401977539,-83.560173035,42.401748657,-83.560180664,7.1500000954,3.4881262779,-0.39578774571,6.2470626831,304.76290894,0,0,2,1
1656086246947,44736.664895,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.401985168,-83.560173035,42.401756287,-83.560180664,7.1500000954,3.4846115112,-0.37779799104,6.2509965897,304.64746094,0,0,2,1
1656086247280,44736.664899,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402000427,-83.560173035,42.401767731,-83.560180664,7.1500000954,3.4645287991,-0.26095247269,6.1879019737,304.70065308,0,1.4634492397,2,1
1656086247639,44736.664903,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402011871,-83.560173035,42.401779175,-83.560180664,7.1500000954,3.3808484077,0.22247517109,5.8970990181,304.56613159,0,6.5459127426,2,1
1656086247959,44736.664907,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402019501,-83.560173035,42.401790619,-83.560180664,7.1500000954,3.3635399342,0.31693705916,5.8083152771,304.4586792,0,16.768108368,2,1
1656086248293,44736.664911,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402030945,-83.560173035,42.401802063,-83.560180664,7.1500000954,3.3465969563,0.39804932475,5.747961998,305.11837769,0,30.210769653,2,1
1656086248627,44736.664915,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402042389,-83.560173035,42.401809692,-83.560180664,7.1500000954,3.3287534714,0.42856743932,5.7203793526,304.99285889,0,47.249988556,2,1
1656086248963,44736.664919,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402053833,-83.560173035,42.401821136,-83.560180664,7.1500000954,3.3879187107,0.50872480869,5.6716179848,305.22781372,0,63.46628952,2,1
1656086249297,44736.664922,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402065277,-83.560173035,42.401832581,-83.560180664,7.1500000954,3.4317548275,0.56033998728,5.6346120834,304.7880249,0,75.853271484,2,1
1656086249637,44736.664926,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402076721,-83.560173035,42.40184021,-83.560173035,7.1500000954,3.3788411617,0.54907518625,5.6340699196,304.93664551,0,83.340454102,2,1
1656086249970,44736.66493,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402088165,-83.560173035,42.401851654,-83.560173035,7.1500000954,3.2859220505,0.44351345301,5.6916160583,305.30712891,0,89.314193726,2,1
1656086250279,44736.664934,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402099609,-83.560173035,42.401863098,-83.560173035,7.1500000954,3.304305315,0.41307172179,5.7186489105,304.98986816,0,91.82585144,2,1
1656086250613,44736.664938,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402107239,-83.560173035,42.401874542,-83.560173035,7.1500000954,3.3046314716,0.33353513479,5.770925045,305.7388916,0,91.038734436,2,1
1656086250978,44736.664942,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402122498,-83.560165405,42.401885986,-83.560173035,7.1500000954,3.3375041485,0.37211295962,5.755361557,305.49990845,0,80.636474609,2,1
1656086251287,44736.664945,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402130127,-83.560165405,42.40189743,-83.560173035,7.1500000954,3.3161652088,0.48960471153,5.6883869171,305.56317139,0,67.735641479,2,1
1656086251639,44736.66495,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402141571,-83.560165405,42.401908875,-83.560173035,7.1500000954,3.2663266659,0.61022120714,5.6104063988,306.17062378,0,55.033985138,2,1
1656086251948,44736.664953,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.4021492,-83.560165405,42.401920319,-83.560173035,7.1500000954,3.2688746452,0.76505893469,5.5117478371,305.78808594,0,43.108909607,2,1
1656086252282,44736.664957,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402160645,-83.560165405,42.401931763,-83.560173035,7.1500000954,3.3241341114,0.77677989006,5.4875011444,305.74893188,0,31.889417648,2,1
1656086252615,44736.664961,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402172089,-83.560165405,42.401943207,-83.560173035,7.1500000954,3.3698632717,0.85710632801,5.439250946,306.26196289,0,22.339225769,2,1
1656086252953,44736.664965,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402183533,-83.560165405,42.401954651,-83.560173035,7.1500000954,3.3994996548,1.079189539,5.3092489243,307.04403687,0,14.678683281,2,1
1656086253287,44736.664969,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402191162,-83.560157776,42.401966095,-83.560173035,7.1500000954,3.4220867157,1.06859231,5.2915201187,306.63943481,0,8.5025939941,2,1
1656086253620,44736.664972,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402202606,-83.560157776,42.401977539,-83.560173035,7.1500000954,3.4468874931,-0.14189994335,5.9626173973,307.57202148,0,5.4152541161,2,1
1656086253954,44736.664976,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40221405,-83.560157776,42.401985168,-83.560173035,7.1500000954,3.4909386635,-0.67412537336,6.3613610268,307.17150879,0,3.6970572472,2,1
1656086254288,44736.66498,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402225494,-83.560157776,42.402000427,-83.560173035,7.1500000954,3.530241251,-0.67641782761,6.4347405434,307.55899048,0,2.5069229603,2,1
1656086254622,44736.664984,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402236938,-83.560157776,42.402011871,-83.560173035,7.1500000954,3.3973135948,-0.58818483353,6.3998322487,307.42950439,0,1.6459640265,2,1
1656086254956,44736.664988,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402248383,-83.560157776,42.402019501,-83.560173035,7.1500000954,3.3083510399,-0.191506356,6.1769013405,306.74185181,0,0,2,1
1656086255289,44736.664992,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402256012,-83.560157776,42.402030945,-83.560173035,7.1500000954,3.1781847477,0.0061985626817,6.028614521,307.18859863,0,0,2,1
1656086255623,44736.664996,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402267456,-83.560157776,42.402042389,-83.560173035,7.1500000954,3.1989312172,0.43190711737,5.7693223953,307.17352295,0,0,2,1
1656086255963,44736.665,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402275085,-83.560150146,42.402053833,-83.560173035,7.1500000954,3.2823212147,0.8916131258,5.471385479,307.1524353,0,0,2,1
1656086256297,44736.665003,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40228653,-83.560150146,42.402065277,-83.560173035,7.1500000954,3.352189064,0.72263938189,5.5073318481,307.42147827,0,0,2,1
1656086256631,44736.665007,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402297974,-83.560150146,42.402076721,-83.560173035,7.1500000954,3.4169104099,0.37640345097,5.7053380013,307.36123657,0,0,2,1
1656086256964,44736.665011,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402309418,-83.560150146,42.402088165,-83.560173035,7.1500000954,3.4522645473,0.29808953404,5.7839202881,307.76376343,0,0,2,1
1656086257298,44736.665015,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402320862,-83.560150146,42.402099609,-83.560173035,7.1500000954,3.4500923157,0.31373274326,5.7895922661,307.44152832,0,0,2,1
1656086257632,44736.665019,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402332306,-83.560150146,42.402107239,-83.560173035,7.1500000954,3.4280357361,0.38074043393,5.7540268898,307.89929199,0,0,2,1
1656086257973,44736.665023,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40234375,-83.560150146,42.402122498,-83.560165405,7.1500000954,3.3953359127,0.36678799987,5.7552127838,308.32888794,0,0,2,1
1656086258287,44736.665026,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402351379,-83.560150146,42.402130127,-83.560165405,7.1500000954,3.3922827244,0.29970061779,5.7920618057,308.65609741,0,0,2,1
1656086258621,44736.66503,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402362823,-83.560150146,42.402141571,-83.560165405,7.1500000954,3.4102015495,0.20149463415,5.8523554802,308.31784058,0,0,2,1
1656086258986,44736.665035,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402374268,-83.560150146,42.4021492,-83.560165405,7.1500000954,3.3797466755,0.042577121407,5.9675283432,308.82067871,0,0,2,1
1656086259309,44736.665038,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402385712,-83.560150146,42.402160645,-83.560165405,7.1500000954,3.3485219479,0.082489088178,5.9490809441,308.38006592,0,0,2,1
1656086259633,44736.665042,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402397156,-83.560150146,42.402172089,-83.560165405,7.1500000954,3.3113257885,0.17249800265,5.896592617,308.46636963,0,0,2,1
1656086259967,44736.665046,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402404785,-83.560150146,42.402183533,-83.560165405,7.1500000954,3.3435049057,0.42563512921,5.7488660812,308.95516968,0,0,2,1
1656086260301,44736.66505,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402416229,-83.560150146,42.402191162,-83.560157776,7.1500000954,3.3415350914,0.4834484756,5.6905736923,308.92709351,0,0,2,1
1656086260634,44736.665054,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402427673,-83.560150146,42.402202606,-83.560157776,7.1500000954,3.3534605503,0.532987535,5.6529774666,308.76147461,0,0,2,1
1656086260968,44736.665057,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402439117,-83.560150146,42.40221405,-83.560157776,7.1500000954,3.4249172211,0.55636495352,5.6334109306,309.06256104,0,0,2,1
1656086261302,44736.665061,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402450562,-83.560142517,42.402225494,-83.560157776,7.1500000954,3.4926536083,0.51082468033,5.6547398567,309.184021,0,0,2,1
1656086261642,44736.665065,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402462006,-83.560142517,42.402236938,-83.560157776,7.1500000954,3.5300683975,0.40687549114,5.715362072,308.959198,0,0,2,1
1656086261976,44736.665069,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40247345,-83.560142517,42.402248383,-83.560157776,7.1500000954,3.4901971817,0.24585470557,5.8303608894,309.03848267,0,0,2,1
1656086262284,44736.665073,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402481079,-83.560142517,42.402256012,-83.560157776,7.1500000954,3.4224755764,0.23227840662,5.8424730301,309.83233643,0,0,2,1
1656086262618,44736.665077,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402492523,-83.560142517,42.402267456,-83.560157776,7.1500000954,3.3641357422,0.22463183105,5.848839283,309.39978027,0,0,2,1
1656086262983,44736.665081,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402503967,-83.560142517,42.402275085,-83.560150146,7.1500000954,3.2501153946,0.37705627084,5.7667560577,309.31246948,0,0,2,1
1656086263293,44736.665084,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402515411,-83.560142517,42.40228653,-83.560150146,7.1500000954,3.263241291,0.42032787204,5.7282786369,309.55636597,0,0,2,1
1656086263632,44736.665088,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402523041,-83.560142517,42.402297974,-83.560150146,7.1500000954,3.3239395618,0.43043020368,5.7158017159,309.865448,0,2.0019335747,2,1
1656086263966,44736.665092,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402534485,-83.560142517,42.402309418,-83.560150146,7.1500000954,3.4237778187,0.49406766891,5.6787939072,309.52926636,0,3.2376594543,2,1
1656086264300,44736.665096,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402545929,-83.560142517,42.402320862,-83.560150146,7.1500000954,3.4296569824,0.59193062782,5.6186594963,310.25079346,0,3.9385333061,2,1
1656086264665,44736.6651,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402557373,-83.560142517,42.402332306,-83.560150146,7.1500000954,3.3597688675,0.60571467876,5.5897836685,310.42440796,0,4.1845774651,2,1
1656086264973,44736.665104,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402568817,-83.560142517,42.40234375,-83.560150146,7.1500000954,3.4060344696,0.56759214401,5.6158490181,310.81274414,0,4.2609410286,2,1
1656086265307,44736.665108,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402576447,-83.560142517,42.402351379,-83.560150146,7.1500000954,3.4223666191,0.55204057693,5.6290564537,310.51672363,0,3.9052603245,2,1
1656086265647,44736.665112,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402591705,-83.560134888,42.402362823,-83.560150146,7.1500000954,3.4813446999,0.42159861326,5.7026762962,310.94421387,0,3.3581888676,2,1
1656086265961,44736.665115,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402599335,-83.560134888,42.402374268,-83.560150146,7.1500000954,3.4322156906,0.27045243979,5.7985305786,311.05657959,0,2.5152001381,2,1
1656086266295,44736.665119,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402610779,-83.560134888,42.402385712,-83.560150146,7.1500000954,3.3555560112,0.21744270623,5.8448166847,311.08770752,0,2.5510134697,2,1
1656086266628,44736.665123,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402622223,-83.560134888,42.402397156,-83.560150146,7.1500000954,3.3300552368,0.15192577243,5.8889665604,311.89639282,0,2.8195912838,2,1
1656086266962,44736.665127,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402629852,-83.560134888,42.402404785,-83.560150146,7.1500000954,3.3706712723,0.14622402191,5.9000658989,311.15893555,0,3.1393408775,2,1
1656086267296,44736.665131,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402641296,-83.560134888,42.402416229,-83.560150146,7.1500000954,3.4100375175,0.16923584044,5.8895077705,311.93051147,0,3.8130939007,2,1
1656086267630,44736.665135,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40265274,-83.560134888,42.402427673,-83.560150146,7.1500000954,3.4184713364,0.1788597852,5.8823423386,311.64556885,0,5.7298345566,2,1
1656086267963,44736.665138,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402664185,-83.560134888,42.402439117,-83.560150146,7.1500000954,3.4121537209,0.16059458256,5.8943142891,311.5201416,0,10.891360283,2,1
1656086268297,44736.665142,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402675629,-83.560134888,42.402450562,-83.560142517,7.1500000954,3.3805444241,0.20642192662,5.8681607246,312.11911011,0,19.196788788,2,1
1656086269326,44736.665154,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402706146,-83.560127258,42.402462006,-83.560142517,7.1500000954,3.3707978725,0.31590563059,5.7929773331,312.24655151,0,29.986621857,2,1
1656086269331,44736.665154,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402706146,-83.560127258,42.40247345,-83.560142517,7.1500000954,3.3707978725,0.31590563059,5.7929773331,312.24655151,0,41.563972473,2,1
1656086269335,44736.665154,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402706146,-83.560127258,42.402481079,-83.560142517,7.1500000954,3.3707978725,0.31590563059,5.7929773331,312.24655151,0,48.664756775,2,1
1656086269651,44736.665158,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40271759,-83.560127258,42.402492523,-83.560142517,7.1500000954,3.3971397877,0.28910887241,5.8046770096,311.96762085,0,50.598323822,2,1
1656086269962,44736.665162,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40272522,-83.560127258,42.402503967,-83.560142517,7.1500000954,3.4440670013,0.27245491743,5.815887928,311.68768311,0,50.750331879,2,1
1656086270297,44736.665165,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402736664,-83.560127258,42.402515411,-83.560142517,7.1500000954,3.4950647354,0.29587751627,5.8051252365,312.47027588,0,50.594600677,2,1
1656086270656,44736.66517,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402748108,-83.560127258,42.402523041,-83.560142517,7.1500000954,3.4674851894,0.31454268098,5.7905731201,311.88937378,0,49.155860901,2,1
1656086270982,44736.665173,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402759552,-83.560127258,42.402534485,-83.560142517,7.1500000954,3.4125480652,0.38658118248,5.7510147095,312.41812134,0,39.260326385,2,1
1656086271291,44736.665177,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402770996,-83.560127258,42.402545929,-83.560142517,7.1500000954,3.3381209373,0.40632385015,5.7330784798,312.16226196,0,25.557613373,2,1
1656086271625,44736.665181,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402778625,-83.560127258,42.402557373,-83.560142517,7.1500000954,3.2949714661,0.36933270097,5.7500338554,312.28466797,0,15.093392372,2,1
1656086271983,44736.665185,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40279007,-83.560127258,42.402568817,-83.560142517,7.1500000954,3.2736947536,0.27584314346,5.8041534424,312.71405029,0,6.4328742027,2,1
1656086272295,44736.665189,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402797699,-83.560127258,42.402576447,-83.560142517,7.1500000954,3.2711422443,0.22841461003,5.8398423195,313.23171997,0,1.9301050901,2,1
1656086272653,44736.665193,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402809143,-83.560127258,42.402591705,-83.560134888,7.1500000954,3.2993087769,0.18525531888,5.8698663712,313.01300049,0,0,2,1
