Timestamp(ms),timestamp,FlightMode,drone_sn,mac_address,GPS_Date,GPS_Time,Latitude,Longitude,SenseLat,SenseLong,MethaneOffset,Velocity,Vertical Cmd,avgDisToGnd_m,droneAltitude,CO2,CH4,Gas State,Waypoint
1656089729605,44736.705204,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406135559,-83.563346863,42.406070709,-83.563606262,7.1500000954,3.2162292004,-0.030626885593,6.036506176,249.30131531,0,1.9538710117,2,-1
1656089729940,44736.705208,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406135559,-83.563339233,42.406074524,-83.563598633,7.1500000954,3.2159919739,0.074380248785,5.9560976028,249.06382751,0,0,2,-1
1656089730273,44736.705211,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406139374,-83.563323975,42.406078339,-83.563583374,7.1500000954,3.2639722824,0.060373503715,5.9590902328,249.80555725,0,0,2,-1
1656089730607,44736.705215,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406143188,-83.563308716,42.406082153,-83.563568115,7.1500000954,3.2714085579,0.046469192952,5.9672241211,249.49734497,0,0,2,-1
1656089730941,44736.705219,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406147003,-83.563301086,42.406085968,-83.563552856,7.1500000954,3.259611845,-0.10229934752,6.0547523499,249.00926208,0,0,2,-1
1656089731275,44736.705223,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406147003,-83.563285828,42.406089783,-83.563545227,7.1500000954,3.268096447,-0.16082234681,6.0977249146,249.63174438,0,0,2,-1
1656089731608,44736.705227,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406150818,-83.563278198,42.406097412,-83.563537598,7.1500000954,3.3204901218,-0.15650480986,6.103140831,249.12545776,0,0,2,-1
1656089731942,44736.705231,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406154633,-83.563262939,42.406101227,-83.563522339,7.1500000954,3.3249006271,-0.080408602953,6.0625658035,249.69439697,0,0,2,-1
1656089732276,44736.705235,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406158447,-83.563247681,42.406105042,-83.563514709,7.1500000954,3.2678408623,0.012859081849,5.9968829155,249.3578949,0,0,2,-1
1656089732610,44736.705239,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406158447,-83.563240051,42.406105042,-83.563499451,7.1500000954,3.29748106,-0.002220782917,6.0006489754,249.07392883,0,0,2,-1
1656089732943,44736.705242,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406158447,-83.563224792,42.406108856,-83.563484192,7.1500000954,3.3589441776,0.063922956586,5.9652104378,248.90921021,0,1.7960135937,2,-1
1656089733278,44736.705246,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406158447,-83.563209534,42.406112671,-83.563468933,7.1500000954,3.3996927738,0.12458121032,5.9193115234,249.69439697,0,2.5785081387,2,-1
1656089733612,44736.70525,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406158447,-83.563194275,42.406112671,-83.563461304,7.1500000954,3.3980810642,0.075238242745,5.9443187714,248.44433594,0,3.6773757935,2,-1
1656089733946,44736.705254,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406162262,-83.563179016,42.406112671,-83.563446045,7.1500000954,3.3929395676,-0.0025572059676,5.9913244247,249.18812561,0,4.5165510178,2,-1
1656089734280,44736.705258,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406162262,-83.563171387,42.406116486,-83.563438416,7.1500000954,3.4030852318,-0.014049401507,6.006102562,249.49028015,0,4.835545063,2,-1
1656089734613,44736.705262,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406166077,-83.563156128,42.406116486,-83.563423157,7.1500000954,3.4072480202,0.036803394556,5.9802417755,248.70709229,0,4.8588981628,2,-1
1656089734947,44736.705266,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406166077,-83.563140869,42.4061203,-83.563407898,7.1500000954,3.3803110123,-0.1127448529,5.9915928841,249.03147888,0,4.1660838127,2,-1
1656089735281,44736.705269,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406169891,-83.56313324,42.406124115,-83.563400269,7.1500000954,3.3522555828,0.063631683588,5.9757423401,249.82374573,0,3.0940988064,2,-1
1656089735615,44736.705273,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406169891,-83.563117981,42.40612793,-83.56338501,7.1500000954,3.337171793,0.071528330445,5.9518213272,249.36193848,0,2.0720407963,2,-1
1656089735948,44736.705277,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406173706,-83.563110352,42.406131744,-83.563369751,7.1500000954,3.3603141308,-0.014333334751,5.9991121292,249.43066406,0,0,2,-1
1656089736265,44736.705281,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406173706,-83.563095093,42.406131744,-83.563362122,7.1500000954,3.40538764,-0.0228423886,6.0123128891,248.97489929,0,0,2,-1
1656089736598,44736.705285,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406177521,-83.563079834,42.406135559,-83.563346863,7.1500000954,3.4474773407,0.027714770287,5.9870929718,248.84654236,0,0,2,-1
1656089736964,44736.705289,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406177521,-83.563064575,42.406135559,-83.563339233,7.1500000954,3.4220342636,-0.043328166008,6.0209965706,249.36799622,0,0,2,-1
1656089737272,44736.705293,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406181335,-83.563056946,42.406139374,-83.563323975,7.1500000954,3.3999257088,-0.074698701501,6.0445890427,248.78086853,0,0,2,-1
1656089737606,44736.705296,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40618515,-83.563041687,42.406143188,-83.563308716,7.1500000954,3.377951622,-0.087979190052,6.0561089516,249.26896667,0,0,2,-1
1656089737940,44736.7053,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40618515,-83.563026428,42.406147003,-83.563301086,7.1500000954,3.3777968884,-0.10394124687,6.0682973862,248.79197693,0,0,2,-1
1656089738275,44736.705304,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406188965,-83.563018799,42.406147003,-83.563285828,7.1500000954,3.3626937866,-0.088483415544,6.06067276,249.58526611,0,0,2,-1
1656089738609,44736.705308,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40619278,-83.56300354,42.406150818,-83.563278198,7.1500000954,3.3645365238,-0.061432406306,6.0445218086,249.19619751,0,0,2,-1
1656089738950,44736.705312,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40619278,-83.562988281,42.406154633,-83.563262939,7.1500000954,3.36987257,-0.060627866536,6.0411605835,248.70103455,0,0,2,-1
1656089739284,44736.705316,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406196594,-83.562973022,42.406158447,-83.563247681,7.1500000954,3.3668715954,-0.050983846188,6.0334963799,248.64341736,0,0,2,-1
1656089739624,44736.70532,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406196594,-83.562965393,42.406158447,-83.563240051,7.1500000954,3.3540642262,-0.086844205856,6.0534825325,248.64746094,0,0,2,-1
1656089739957,44736.705324,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406200409,-83.562950134,42.406158447,-83.563224792,7.1500000954,3.3161478043,-0.079803362489,6.0532531738,248.39581299,0,0,2,-1
1656089740271,44736.705327,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406200409,-83.562934875,42.406158447,-83.563209534,7.1500000954,3.3354682922,-0.10927932709,6.0772538185,248.32910156,0,0,2,-1
1656089740605,44736.705331,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406200409,-83.562927246,42.406158447,-83.563194275,7.1500000954,3.3505084515,-0.047066647559,6.0396761894,248.84451294,0,0,2,-1
1656089740964,44736.705335,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406204224,-83.562911987,42.406162262,-83.563179016,7.1500000954,3.3618783951,-0.086420431733,6.0543689728,248.71315002,0,0,2,-1
1656089741272,44736.705339,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406204224,-83.562896729,42.406162262,-83.563171387,7.1500000954,3.3851776123,-0.11525899172,6.0727748871,248.79904175,0,0,2,-1
1656089741606,44736.705343,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406204224,-83.56288147,42.406166077,-83.563156128,7.1500000954,3.3922305107,-0.024003861472,6.0244107246,248.99711609,0,0,2,-1
1656089741965,44736.705347,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406208038,-83.562866211,42.406166077,-83.563140869,7.1500000954,3.3603074551,0.0075585176237,6.0002880096,248.6353302,0,0,2,-1
1656089742274,44736.70535,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406208038,-83.562858582,42.406169891,-83.56313324,7.1500000954,3.3616454601,-0.067241147161,6.0367708206,248.98701477,0,0,2,-1
1656089742615,44736.705354,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406211853,-83.562843323,42.406169891,-83.563117981,7.1500000954,3.3866796494,-0.091192655265,6.0621933937,248.78187561,0,0,2,-1
1656089742949,44736.705358,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406211853,-83.562828064,42.406173706,-83.563110352,7.1500000954,3.4194283485,-0.074153535068,6.0517435074,248.33213806,0,0,2,-1
1656089743284,44736.705362,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406215668,-83.562812805,42.406173706,-83.563095093,7.1500000954,3.4009757042,-0.086604721844,6.0566525459,248.40997314,0,0,2,-1
1656089743617,44736.705366,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406219482,-83.562805176,42.406177521,-83.563079834,7.1500000954,3.3807756901,-0.16626946628,6.1025104523,248.5171051,0,0,2,-1
1656089743951,44736.70537,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406219482,-83.562789917,42.406177521,-83.563064575,7.1500000954,3.3956878185,-0.10584460944,6.0763421059,249.23561096,0,0,2,-1
1656089744285,44736.705374,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406223297,-83.562774658,42.406181335,-83.563056946,7.1500000954,3.3536424637,-0.034250244498,6.0325126648,248.46655273,0,0,2,-1
1656089744619,44736.705378,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406223297,-83.562767029,42.40618515,-83.563041687,7.1500000954,3.3238172531,-0.033346347511,6.0240907669,248.35740662,0,0,2,-1
1656089744952,44736.705381,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406227112,-83.56275177,42.40618515,-83.563026428,7.1500000954,3.3143796921,-0.075073614717,6.050303936,247.95414734,0,0,2,-1
1656089745286,44736.705385,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406227112,-83.562736511,42.406188965,-83.563018799,7.1500000954,3.3291449547,-0.12322062254,6.0763869286,248.22399902,0,0,2,-1
1656089745620,44736.705389,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406230927,-83.562728882,42.40619278,-83.56300354,7.1500000954,3.3597559929,-0.13145892322,6.085603714,248.09968567,0,0,2,-1
1656089745954,44736.705393,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406234741,-83.562713623,42.40619278,-83.562988281,7.1500000954,3.4242949486,-0.079599954188,6.0613298416,248.2250061,0,0,2,-1
1656089746294,44736.705397,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406234741,-83.562698364,42.406196594,-83.562973022,7.1500000954,3.4102873802,-0.066165328026,6.0472249985,247.92887878,0,0,2,-1
1656089746605,44736.705401,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406238556,-83.562690735,42.406196594,-83.562965393,7.1500000954,3.4202818871,-0.090241193771,6.057820797,248.19973755,0,0,2,-1
1656089746970,44736.705405,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406242371,-83.562675476,42.406200409,-83.562950134,7.1500000954,3.43455863,-0.083873346448,6.0562601089,248.25027466,0,0,2,-1
1656089747279,44736.705408,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406242371,-83.562660217,42.406200409,-83.562934875,7.1500000954,3.4155042171,-0.12499599159,6.0790934563,248.94862366,0,0,2,-1
1656089747613,44736.705412,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406246185,-83.562644958,42.406200409,-83.562927246,7.1500000954,3.4112620354,-0.13954807818,6.0905108452,248.34933472,0,0,2,-1
1656089747946,44736.705416,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40625,-83.562637329,42.406204224,-83.562911987,7.1500000954,3.4065878391,-0.1612996459,6.1044540405,248.44837952,0,0,2,-1
1656089748281,44736.70542,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40625,-83.56262207,42.406204224,-83.562896729,7.1500000954,3.3993377686,-0.10151595622,6.0734176636,248.45848083,0,0,2,-1
1656089748615,44736.705424,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406253815,-83.562606812,42.406204224,-83.56288147,7.1500000954,3.3853030205,-0.057363208383,6.0446047783,248.24624634,0,0,2,-1
1656089748949,44736.705428,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406257629,-83.562591553,42.406208038,-83.562866211,7.1500000954,3.3904969692,-0.038705650717,6.0292048454,248.4372406,0,0,2,-1
1656089749283,44736.705432,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406257629,-83.562583923,42.406208038,-83.562858582,7.1500000954,3.3498048782,-0.10208186507,6.06102705,248.47868347,0,0,2,-1
1656089749616,44736.705435,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406257629,-83.562568665,42.406211853,-83.562843323,7.1500000954,3.367385149,-0.15296028554,6.1005144119,247.86723328,0,0,2,-1
1656089749950,44736.705439,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406261444,-83.562553406,42.406211853,-83.562828064,7.1500000954,3.4029889107,-0.033772397786,6.0366239548,248.10169983,0,0,2,-1
1656089750275,44736.705443,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406261444,-83.562538147,42.406215668,-83.562812805,7.1500000954,3.3675646782,0.0399222821,5.9848241806,248.49385071,0,0,2,-1
1656089750609,44736.705447,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406261444,-83.562522888,42.406219482,-83.562805176,7.1500000954,3.3866255283,0.08029999584,5.9470324516,248.51000977,0,0,2,-1
1656089750943,44736.705451,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406265259,-83.562515259,42.406219482,-83.562789917,7.1500000954,3.4241709709,0.11642862856,5.9268398285,248.46858215,0,0,2,-1
1656089751276,44736.705455,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406265259,-83.5625,42.406223297,-83.562774658,7.1500000954,3.4611053467,0.13131606579,5.9150576591,248.10980225,0,0,2,-1
1656089751610,44736.705458,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406265259,-83.562484741,42.406223297,-83.562767029,7.1500000954,3.4659347534,0.096186451614,5.9321098328,248.07342529,0,0,2,-1
1656089751975,44736.705463,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406265259,-83.562469482,42.406227112,-83.56275177,7.1500000954,3.465164423,0.047471549362,5.9645624161,248.50697327,0,0,2,-1
1656089752278,44736.705466,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406265259,-83.562454224,42.406227112,-83.562736511,7.1500000954,3.4106042385,0.0043447613716,5.9912171364,248.60096741,0,0,2,-1
1656089752611,44736.70547,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406269073,-83.562446594,42.406230927,-83.562728882,7.1500000954,3.394797802,-0.093445211649,6.0494394302,248.64341736,0,0,2,-1
1656089752955,44736.705474,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406269073,-83.562431335,42.406234741,-83.562713623,7.1500000954,3.4194722176,-0.078010350466,6.0534448624,248.53831482,0,0,2,-1
1656089753290,44736.705478,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406272888,-83.562416077,42.406234741,-83.562698364,7.1500000954,3.3863139153,-0.13682425022,6.0843839645,247.84397888,0,0,2,-1
1656089753631,44736.705482,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406276703,-83.562400818,42.406238556,-83.562690735,7.1500000954,3.3523116112,-0.27657875419,6.1662969589,248.59794617,0,0,2,-1
1656089753965,44736.705486,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406280518,-83.562393188,42.406242371,-83.562675476,7.1500000954,3.3861153126,-0.29210907221,6.1895942688,248.16841125,0,0,2,-1
1656089754285,44736.705489,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406284332,-83.56237793,42.406242371,-83.562660217,7.1500000954,3.3985853195,-0.300008744,6.2026896477,247.77323914,0,0,2,-1
1656089754618,44736.705493,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406284332,-83.562362671,42.406246185,-83.562644958,7.1500000954,3.3581881523,-0.26431947947,6.18100214,248.67474365,0,0,2,-1
1656089754951,44736.705497,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406288147,-83.562355042,42.40625,-83.562637329,7.1500000954,3.3351371288,-0.2118755281,6.1484408379,248.68788147,0,0,2,-1
1656089755290,44736.705501,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406288147,-83.562339783,42.40625,-83.56262207,7.1500000954,3.364397049,-0.04237858206,6.0450873375,247.81567383,0,0,2,-1
1656089755624,44736.705505,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406288147,-83.562324524,42.406253815,-83.562606812,7.1500000954,3.3062665462,0.089417025447,5.9593272209,247.72573853,0,0,2,-1
1656089755958,44736.705509,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406291962,-83.562316895,42.406257629,-83.562591553,7.1500000954,3.3131995201,-0.012929854915,5.9997034073,248.50395203,0,0,2,-1
1656089756276,44736.705512,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406291962,-83.562301636,42.406257629,-83.562583923,7.1500000954,3.4068217278,-0.12469384074,6.0680384636,248.52922058,0,0,2,-1
1656089756620,44736.705516,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406295776,-83.562286377,42.406257629,-83.562568665,7.1500000954,3.4448699951,-0.091581299901,6.0639853477,247.56199646,0,0,2,-1
1656089756954,44736.70552,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406299591,-83.562271118,42.406261444,-83.562553406,7.1500000954,3.3379263878,-0.14901570976,6.0929479599,247.71864319,0,0,2,-1
1656089757288,44736.705524,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406303406,-83.562263489,42.406261444,-83.562538147,7.1500000954,3.2838332653,-0.23058028519,6.142727375,247.89654541,0,0,2,-1
1656089757621,44736.705528,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406303406,-83.56224823,42.406261444,-83.562522888,7.1500000954,3.2759008408,-0.3787125349,6.2515463829,247.97840881,0,0,2,-1
1656089757955,44736.705532,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406303406,-83.562232971,42.406265259,-83.562515259,7.1500000954,3.2530212402,0.10581623018,5.9877181053,247.30728149,0,0,2,-1
1656089758289,44736.705536,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40630722,-83.562217712,42.406265259,-83.5625,7.1500000954,3.2398862839,0.099925160408,5.9432115555,248.25431824,0,0,2,-1
1656089758623,44736.70554,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40630722,-83.562210083,42.406265259,-83.562484741,7.1500000954,3.2334504128,0.071610786021,5.9506230354,247.61152649,0,0,2,-1
1656089758957,44736.705543,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40630722,-83.562194824,42.406265259,-83.562469482,7.1500000954,3.3475677967,0.064961470664,5.9599933624,247.8712616,0,0,2,-1
1656089759290,44736.705547,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406311035,-83.562179565,42.406265259,-83.562454224,7.1500000954,3.4063999653,0.16236236691,5.9041013718,247.69136047,0,0,2,-1
1656089759624,44736.705551,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406311035,-83.562164307,42.406269073,-83.562446594,7.1500000954,3.4277851582,0.1229853332,5.9154939651,247.43464661,0,0,2,-1
1656089759958,44736.705555,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40631485,-83.562156677,42.406269073,-83.562431335,7.1500000954,3.4233312607,-0.10335610807,6.0436911583,247.6388092,0,0,2,-1
1656089760292,44736.705559,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40631485,-83.562141418,42.406272888,-83.562416077,7.1500000954,3.4590892792,-0.18232417107,6.107465744,247.74694824,0,0,2,-1
1656089760610,44736.705563,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406318665,-83.56212616,42.406276703,-83.562400818,7.1500000954,3.4783394337,-0.20649318397,6.1321997643,247.57917786,0,0,2,-1
1656089760969,44736.705567,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406318665,-83.562110901,42.406280518,-83.562393188,7.1500000954,3.4344432354,-0.15726774931,6.1104283333,247.1647644,0,0,2,-1
1656089761278,44736.70557,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406322479,-83.562103271,42.406284332,-83.56237793,7.1500000954,3.368396759,-0.13493074477,6.0936574936,247.39117432,0,0,2,-1
1656089761612,44736.705574,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406322479,-83.562088013,42.406284332,-83.562362671,7.1500000954,3.3271520138,-0.14415004849,6.0956583023,247.41239929,0,0,2,-1
1656089761970,44736.705578,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406326294,-83.562072754,42.406288147,-83.562355042,7.1500000954,3.322280407,-0.10220973939,6.073117733,247.28808594,0,0,2,-1
1656089762279,44736.705582,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406326294,-83.562065125,42.406288147,-83.562339783,7.1500000954,3.3281621933,-0.0075308042578,6.0063138008,247.58927917,0,0,2,-1
1656089762613,44736.705586,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406326294,-83.562049866,42.406288147,-83.562324524,7.1500000954,3.3528394699,-0.0167788174,6.010304451,247.51548767,0,0,2,-1
1656089762952,44736.70559,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406330109,-83.562034607,42.406291962,-83.562316895,7.1500000954,3.3802039623,-0.097257733345,6.0549740791,247.12736511,0,0,2,-1
1656089763297,44736.705594,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406330109,-83.562019348,42.406291962,-83.562301636,7.1500000954,3.3299894333,-0.01281366311,6.0158166885,246.9797821,0,0,2,-1
1656089763637,44736.705598,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406333923,-83.562011719,42.406295776,-83.562286377,7.1500000954,3.2704622746,-0.04154311493,6.0255465508,247.20924377,0,0,2,-1
1656089763945,44736.705601,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406333923,-83.56199646,42.406299591,-83.562271118,7.1500000954,3.2573907375,0.011284230277,5.9984588623,247.31639099,0,0,2,-1
1656089764279,44736.705605,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406337738,-83.561981201,42.406303406,-83.562263489,7.1500000954,3.2567112446,0.064794540405,5.9643387794,247.53671265,0,0,2,-1
1656089764613,44736.705609,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406337738,-83.561973572,42.406303406,-83.56224823,7.1500000954,3.252414465,-0.045567639172,6.0216326714,246.95957947,0,0,2,-1
1656089764947,44736.705613,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406341553,-83.561958313,42.406303406,-83.562232971,7.1500000954,3.216681242,-0.098757654428,6.0578422546,247.05963135,0,0,2,-1
1656089765280,44736.705617,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406341553,-83.561943054,42.40630722,-83.562217712,7.1500000954,3.1821284294,-0.044357072562,6.0346851349,246.71696472,0,0,2,-1
1656089765614,44736.705621,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406345367,-83.561935425,42.40630722,-83.562210083,7.1500000954,3.204297781,-0.17520794272,6.1075873375,247.10614014,0,0,2,-1
1656089765948,44736.705624,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406352997,-83.561920166,42.40630722,-83.562194824,7.1500000954,3.3007531166,-0.41863283515,6.2480659485,247.55491638,0,0,2,-1
1656089766282,44736.705628,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406356812,-83.561912537,42.406311035,-83.562179565,7.1500000954,3.4771118164,-0.33909186721,6.2300415039,246.99595642,0,0,2,-1
1656089766615,44736.705632,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406360626,-83.561897278,42.406311035,-83.562164307,7.1500000954,3.486397028,-0.24218097329,6.1738605499,247.1991272,0,0,2,-1
1656089766960,44736.705636,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406364441,-83.561882019,42.40631485,-83.562156677,7.1500000954,3.4799966812,-0.24491880834,6.1600422859,247.00404358,0,0,2,-1
1656089767294,44736.70564,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406364441,-83.56187439,42.40631485,-83.562141418,7.1500000954,3.492272377,-0.20681853592,6.1418881416,246.85038757,0,0,2,-1
1656089767628,44736.705644,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406368256,-83.561859131,42.406318665,-83.56212616,7.1500000954,3.5170824528,-0.1508654058,6.1080493927,246.96563721,0,0,2,-1
1656089767962,44736.705648,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40637207,-83.561843872,42.406318665,-83.562110901,7.1500000954,3.4985742569,-0.019938543439,6.0228366852,247.00404358,0,0,2,-1
1656089768295,44736.705652,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406375885,-83.561828613,42.406322479,-83.562103271,7.1500000954,3.4507071972,0.035789728165,5.9845871925,247.43464661,0,0,2,-1
1656089768629,44736.705655,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.4063797,-83.561820984,42.406322479,-83.562088013,7.1500000954,3.3940439224,0.016370778903,5.9882721901,247.07984924,0,0,2,-1
1656089768963,44736.705659,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406383514,-83.561805725,42.406326294,-83.562072754,7.1500000954,3.3675091267,-0.031533718109,6.0150985718,246.63609314,0,0,2,-1
1656089769297,44736.705663,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406383514,-83.561790466,42.406326294,-83.562065125,7.1500000954,3.3668963909,-0.087311148643,6.0541958809,246.41673279,0,0,2,-1
1656089769631,44736.705667,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406387329,-83.561782837,42.406326294,-83.562049866,7.1500000954,3.3784861565,-0.11886014789,6.0747098923,246.46424866,0,0,2,-1
1656089769964,44736.705671,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406391144,-83.561767578,42.406330109,-83.562034607,7.1500000954,3.3884747028,-0.21062389016,6.1285305023,246.38035583,0,0,2,-1
1656089770298,44736.705675,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406394958,-83.561752319,42.406330109,-83.562019348,7.1500000954,3.3718342781,-0.18529112637,6.1284441948,246.39450073,0,0,2,-1
1656089770632,44736.705679,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406398773,-83.561737061,42.406333923,-83.562011719,7.1500000954,3.3893373013,-0.13829901814,6.0987553596,246.42584229,0,0,2,-1
1656089770977,44736.705683,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406402588,-83.561729431,42.406333923,-83.56199646,7.1500000954,3.3952100277,-0.19435814023,6.1239976883,245.96588135,0,0,2,-1
1656089771286,44736.705686,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406406403,-83.561714172,42.406337738,-83.561981201,7.1500000954,3.3633921146,-0.28152742982,6.1761646271,246.05686951,0,0,2,-1
